Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     48  , 459  , 3  , 7  , Upshur County  , 15  , 15  , 780000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 492000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 461  , 3  , 7  , Upton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 463  , 3  , 7  , Uvalde County  , 23  , 23  , 886580  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 886580  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 465  , 3  , 7  , Val Verde County  , 148  , 148  , 10119001  , 2  , 4  , 132109  , 1  , 4  , 88600  , 0  , 0  , 0  , 139  , 139  , 9582041  , 0  , 0  , 0  , 1  , 4  , 88600  , 0  , 0  , 0
9699  ,     48  , 467  , 3  , 7  , Van Zandt County  , 28  , 28  , 1478000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 1478000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 469  , 3  , 7  , Victoria County  , 160  , 160  , 12901990  , 2  , 4  , 196803  , 0  , 0  , 0  , 1  , 10  , 221559  , 160  , 160  , 12901990  , 2  , 4  , 196803  , 0  , 0  , 0  , 1  , 10  , 221559
9699  ,     48  , 471  , 3  , 7  , Walker County  , 289  , 289  , 19575317  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 256  , 8164825  , 268  , 268  , 18452789  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 256  , 8164825
9699  ,     48  , 473  , 3  , 7  , Waller County  , 25  , 25  , 1096642  , 6  , 12  , 493685  , 0  , 0  , 0  , 7  , 36  , 1944878  , 22  , 22  , 946826  , 1  , 2  , 35000  , 0  , 0  , 0  , 1  , 6  , 269480
9699  ,     48  , 475  , 3  , 7  , Ward County  , 5  , 5  , 629000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 629000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 477  , 3  , 7  , Washington County  , 29  , 29  , 2681012  , 0  , 0  , 0  , 1  , 3  , 114000  , 2  , 14  , 335000  , 29  , 29  , 2681012  , 0  , 0  , 0  , 1  , 3  , 114000  , 2  , 14  , 335000
9699  ,     48  , 479  , 3  , 7  , Webb County  , 1156  , 1156  , 52789138  , 4  , 8  , 215200  , 7  , 27  , 747480  , 6  , 108  , 3913388  , 1156  , 1156  , 52789138  , 4  , 8  , 215200  , 7  , 27  , 747480  , 6  , 108  , 3913388
9699  ,     48  , 481  , 3  , 7  , Wharton County  , 22  , 22  , 2318059  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 2318059  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 483  , 3  , 7  , Wheeler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 485  , 3  , 7  , Wichita County  , 186  , 186  , 19013322  , 4  , 8  , 207000  , 1  , 4  , 110000  , 17  , 288  , 10239993  , 186  , 186  , 19013322  , 4  , 8  , 207000  , 1  , 4  , 110000  , 17  , 288  , 10239993
9699  ,     48  , 487  , 3  , 7  , Wilbarger County  , 10  , 10  , 553500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 553500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 489  , 3  , 7  , Willacy County  , 66  , 66  , 1772812  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 1529250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 491  , 3  , 7  , Williamson County  , 3685  , 3685  , 376396131  , 88  , 176  , 9950250  , 2  , 8  , 245000  , 20  , 741  , 28150000  , 3343  , 3343  , 350749088  , 88  , 176  , 9950250  , 2  , 8  , 245000  , 20  , 741  , 28150000
9699  ,     48  , 493  , 3  , 7  , Wilson County  , 15  , 15  , 1168439  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1168439  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 495  , 3  , 7  , Winkler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 497  , 3  , 7  , Wise County  , 89  , 89  , 6920815  , 1  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 80  , 80  , 5908315  , 1  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 499  , 3  , 7  , Wood County  , 16  , 16  , 1366645  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1366645  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 501  , 3  , 7  , Yoakum County  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 503  , 3  , 7  , Young County  , 8  , 8  , 643600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 643600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     48  , 507  , 3  , 7  , Zavala County  , 28  , 28  , 1456425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 1456425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 001  , 4  , 8  , Beaver County  , 69  , 69  , 4868777  , 2  , 4  , 186876  , 0  , 0  , 0  , 0  , 0  , 0  , 69  , 69  , 4868777  , 2  , 4  , 186876  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 003  , 4  , 8  , Box Elder County  , 338  , 338  , 24365453  , 2  , 4  , 278170  , 6  , 24  , 1083196  , 0  , 0  , 0  , 251  , 251  , 20024761  , 2  , 4  , 278170  , 6  , 24  , 1083196  , 0  , 0  , 0
9699  ,     49  , 005  , 4  , 8  , Cache County  , 580  , 580  , 62410229  , 4  , 8  , 697093  , 40  , 160  , 8434079  , 25  , 150  , 9153660  , 544  , 544  , 60160866  , 4  , 8  , 697093  , 40  , 160  , 8434079  , 25  , 150  , 9153660
9699  ,     49  , 007  , 4  , 8  , Carbon County  , 36  , 36  , 2758421  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 2135817  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 009  , 4  , 8  , Daggett County  , 10  , 10  , 583900  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 583900  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 011  , 4  , 8  , Davis County  , 2140  , 2140  , 236353944  , 19  , 38  , 3282507  , 17  , 65  , 4726231  , 28  , 362  , 14077035  , 2136  , 2136  , 235804516  , 19  , 38  , 3282507  , 17  , 65  , 4726231  , 28  , 362  , 14077035
9699  ,     49  , 013  , 4  , 8  , Duchesne County  , 42  , 42  , 3242468  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 3242468  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 015  , 4  , 8  , Emery County  , 42  , 42  , 2298281  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1429385  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 017  , 4  , 8  , Garfield County  , 57  , 57  , 4029951  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 4029951  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 019  , 4  , 8  , Grand County  , 51  , 51  , 4024928  , 3  , 6  , 309249  , 4  , 16  , 1044084  , 3  , 15  , 935063  , 46  , 46  , 3750191  , 3  , 6  , 309249  , 4  , 16  , 1044084  , 3  , 15  , 935063
9699  ,     49  , 021  , 4  , 8  , Iron County  , 463  , 463  , 35360318  , 13  , 26  , 1323871  , 23  , 88  , 4393488  , 12  , 179  , 6845997  , 461  , 461  , 35141318  , 13  , 26  , 1323871  , 23  , 88  , 4393488  , 12  , 179  , 6845997
9699  ,     49  , 023  , 4  , 8  , Juab County  , 65  , 65  , 6907660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 6907660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 025  , 4  , 8  , Kane County  , 114  , 114  , 9384433  , 2  , 4  , 184705  , 0  , 0  , 0  , 0  , 0  , 0  , 114  , 114  , 9384433  , 2  , 4  , 184705  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 027  , 4  , 8  , Millard County  , 33  , 33  , 3039378  , 0  , 0  , 0  , 1  , 4  , 260857  , 0  , 0  , 0  , 33  , 33  , 3039378  , 0  , 0  , 0  , 1  , 4  , 260857  , 0  , 0  , 0
9699  ,     49  , 029  , 4  , 8  , Morgan County  , 63  , 63  , 7579989  , 1  , 2  , 141123  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 2113678  , 1  , 2  , 141123  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 031  , 4  , 8  , Piute County  , 4  , 4  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 033  , 4  , 8  , Rich County  , 30  , 30  , 2681137  , 4  , 8  , 404776  , 0  , 0  , 0  , 1  , 12  , 668692  , 30  , 30  , 2681137  , 4  , 8  , 404776  , 0  , 0  , 0  , 1  , 12  , 668692
9699  ,     49  , 035  , 4  , 8  , Salt Lake County  , 5521  , 5521  , 585301079  , 62  , 124  , 8667195  , 29  , 111  , 6189096  , 186  , 2881  , 121240025  , 5519  , 5519  , 585139079  , 62  , 124  , 8667195  , 29  , 111  , 6189096  , 186  , 2881  , 121240025
9699  ,     49  , 037  , 4  , 8  , San Juan County  , 38  , 38  , 3005799  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 3005799  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 039  , 4  , 8  , Sanpete County  , 160  , 160  , 13143203  , 0  , 0  , 0  , 1  , 4  , 238428  , 0  , 0  , 0  , 160  , 160  , 13143203  , 0  , 0  , 0  , 1  , 4  , 238428  , 0  , 0  , 0
9699  ,     49  , 041  , 4  , 8  , Sevier County  , 89  , 89  , 9151751  , 3  , 6  , 400000  , 0  , 0  , 0  , 1  , 32  , 622800  , 89  , 89  , 9151751  , 3  , 6  , 400000  , 0  , 0  , 0  , 1  , 32  , 622800
9699  ,     49  , 043  , 4  , 8  , Summit County  , 490  , 490  , 87891755  , 13  , 26  , 3393491  , 26  , 90  , 10753968  , 25  , 405  , 38943057  , 487  , 487  , 87741755  , 13  , 26  , 3393491  , 26  , 90  , 10753968  , 25  , 405  , 38943057
9699  ,     49  , 045  , 4  , 8  , Tooele County  , 574  , 574  , 52617450  , 4  , 8  , 900000  , 1  , 4  , 210485  , 0  , 0  , 0  , 570  , 570  , 52407450  , 4  , 8  , 900000  , 1  , 4  , 210485  , 0  , 0  , 0
9699  ,     49  , 047  , 4  , 8  , Uintah County  , 27  , 27  , 2531255  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 2531255  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 049  , 4  , 8  , Utah County  , 2584  , 2584  , 280741778  , 77  , 154  , 12763932  , 50  , 191  , 12792962  , 81  , 1026  , 57848760  , 2292  , 2292  , 248420253  , 77  , 154  , 12763932  , 50  , 191  , 12792962  , 81  , 1026  , 57848760
9699  ,     49  , 051  , 4  , 8  , Wasatch County  , 231  , 231  , 28772927  , 12  , 24  , 2182928  , 0  , 0  , 0  , 6  , 40  , 3100684  , 126  , 126  , 15420761  , 12  , 24  , 2182928  , 0  , 0  , 0  , 6  , 40  , 3100684
9699  ,     49  , 053  , 4  , 8  , Washington County  , 1422  , 1422  , 131977161  , 58  , 116  , 6034634  , 34  , 131  , 5962966  , 12  , 160  , 5301544  , 1422  , 1422  , 131977161  , 58  , 116  , 6034634  , 34  , 131  , 5962966  , 12  , 160  , 5301544
9699  ,     49  , 055  , 4  , 8  , Wayne County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     49  , 057  , 4  , 8  , Weber County  , 1500  , 1500  , 152922724  , 32  , 64  , 3927412  , 4  , 16  , 907252  , 4  , 28  , 1620972  , 1278  , 1278  , 133437522  , 32  , 64  , 3927412  , 4  , 16  , 907252  , 4  , 28  , 1620972
9699  ,     50  , 001  , 1  , 1  , Addison County  , 135  , 135  , 12660291  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 88  , 88  , 8226997  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 003  , 1  , 1  , Bennington County  , 123  , 123  , 13667345  , 2  , 4  , 368000  , 1  , 4  , 192156  , 0  , 0  , 0  , 98  , 98  , 10717289  , 2  , 4  , 368000  , 1  , 4  , 192156  , 0  , 0  , 0
9699  ,     50  , 005  , 1  , 1  , Caledonia County  , 81  , 81  , 6334975  , 3  , 6  , 189480  , 0  , 0  , 0  , 1  , 6  , 275688  , 62  , 62  , 4741999  , 3  , 6  , 189480  , 0  , 0  , 0  , 1  , 6  , 275688
9699  ,     50  , 007  , 1  , 1  , Chittenden County  , 513  , 513  , 59328947  , 16  , 32  , 1938000  , 0  , 0  , 0  , 4  , 53  , 1850000  , 509  , 509  , 58950444  , 16  , 32  , 1938000  , 0  , 0  , 0  , 4  , 53  , 1850000
9699  ,     50  , 009  , 1  , 1  , Essex County  , 15  , 15  , 989121  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 87423  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 011  , 1  , 1  , Franklin County  , 214  , 214  , 20874857  , 4  , 8  , 482830  , 0  , 0  , 0  , 1  , 10  , 125000  , 183  , 183  , 18328806  , 2  , 4  , 272158  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 013  , 1  , 1  , Grand Isle County  , 35  , 35  , 3316368  , 3  , 6  , 353910  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 3316368  , 3  , 6  , 353910  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 015  , 1  , 1  , Lamoille County  , 89  , 89  , 9747231  , 1  , 2  , 63160  , 0  , 0  , 0  , 1  , 40  , 3592505  , 80  , 80  , 9396231  , 1  , 2  , 63160  , 0  , 0  , 0  , 1  , 40  , 3592505
9699  ,     50  , 017  , 1  , 1  , Orange County  , 58  , 58  , 5033413  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 43  , 43  , 3889181  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 019  , 1  , 1  , Orleans County  , 61  , 61  , 4726261  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 2318817  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 021  , 1  , 1  , Rutland County  , 104  , 104  , 9084500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 93  , 93  , 8073043  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 023  , 1  , 1  , Washington County  , 205  , 205  , 22238378  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 132  , 132  , 13776901  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 025  , 1  , 1  , Windham County  , 85  , 85  , 7449835  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 5888172  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     50  , 027  , 1  , 1  , Windsor County  , 154  , 154  , 15336138  , 3  , 6  , 239320  , 1  , 3  , 170000  , 2  , 14  , 650000  , 125  , 125  , 11940227  , 3  , 6  , 239320  , 1  , 3  , 170000  , 2  , 14  , 650000
9699  ,     51  , 001  , 3  , 5  , Accomack County  , 135  , 135  , 10767669  , 0  , 0  , 0  , 2  , 8  , 338000  , 1  , 5  , 225000  , 135  , 135  , 10767669  , 0  , 0  , 0  , 2  , 8  , 338000  , 1  , 5  , 225000
9699  ,     51  , 003  , 3  , 5  , Albemarle County  , 496  , 496  , 76186804  , 18  , 36  , 2387100  , 9  , 33  , 2237044  , 8  , 117  , 5711519  , 496  , 496  , 76186804  , 18  , 36  , 2387100  , 9  , 33  , 2237044  , 8  , 117  , 5711519
9699  ,     51  , 005  , 3  , 5  , Alleghany County  , 38  , 38  , 2209838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 2209838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 007  , 3  , 5  , Amelia County  , 79  , 79  , 6731800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 79  , 79  , 6731800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 009  , 3  , 5  , Amherst County  , 202  , 202  , 15499667  , 4  , 8  , 309000  , 1  , 4  , 97000  , 0  , 0  , 0  , 202  , 202  , 15499667  , 4  , 8  , 309000  , 1  , 4  , 97000  , 0  , 0  , 0
9699  ,     51  , 011  , 3  , 5  , Appomattox County  , 53  , 53  , 5149545  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 53  , 53  , 5149545  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 013  , 3  , 5  , Arlington County  , 152  , 152  , 15658579  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 1147  , 60391075  , 152  , 152  , 15658579  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 1147  , 60391075
9699  ,     51  , 015  , 3  , 5  , Augusta County  , 403  , 403  , 38312545  , 0  , 0  , 0  , 2  , 6  , 388000  , 2  , 12  , 300000  , 403  , 403  , 38312545  , 0  , 0  , 0  , 2  , 6  , 388000  , 2  , 12  , 300000
9699  ,     51  , 017  , 3  , 5  , Bath County  , 56  , 56  , 3284236  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 019  , 3  , 5  , Bedford County  , 537  , 537  , 65855416  , 5  , 10  , 900000  , 3  , 12  , 700000  , 0  , 0  , 0  , 537  , 537  , 65855416  , 5  , 10  , 900000  , 3  , 12  , 700000  , 0  , 0  , 0
9699  ,     51  , 021  , 3  , 5  , Bland County  , 58  , 58  , 2597377  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 58  , 58  , 2597377  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 023  , 3  , 5  , Botetourt County  , 228  , 228  , 22570579  , 0  , 0  , 0  , 1  , 4  , 300000  , 0  , 0  , 0  , 228  , 228  , 22570579  , 0  , 0  , 0  , 1  , 4  , 300000  , 0  , 0  , 0
9699  ,     51  , 025  , 3  , 5  , Brunswick County  , 28  , 28  , 2959921  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 13  , 650000  , 28  , 28  , 2959921  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 13  , 650000
9699  ,     51  , 027  , 3  , 5  , Buchanan County  , 32  , 32  , 1700500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 1700500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 029  , 3  , 5  , Buckingham County  , 36  , 36  , 2905800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 2905800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 031  , 3  , 5  , Campbell County  , 214  , 214  , 20728816  , 2  , 4  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 214  , 214  , 20728816  , 2  , 4  , 180000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 033  , 3  , 5  , Caroline County  , 120  , 120  , 9962130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 120  , 120  , 9962130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 035  , 3  , 5  , Carroll County  , 104  , 104  , 8439500  , 2  , 4  , 207000  , 0  , 0  , 0  , 0  , 0  , 0  , 104  , 104  , 8439500  , 2  , 4  , 207000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 036  , 3  , 5  , Charles City County  , 49  , 49  , 4370862  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 4370862  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 037  , 3  , 5  , Charlotte County  , 78  , 78  , 5814383  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 78  , 78  , 5814383  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 041  , 3  , 5  , Chesterfield County  , 1471  , 1471  , 154383087  , 0  , 0  , 0  , 20  , 75  , 3042000  , 21  , 105  , 1333491  , 1471  , 1471  , 154383087  , 0  , 0  , 0  , 20  , 75  , 3042000  , 21  , 105  , 1333491
9699  ,     51  , 043  , 3  , 5  , Clarke County  , 57  , 57  , 8521294  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 8521294  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 045  , 3  , 5  , Craig County  , 34  , 34  , 2626960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2626960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 047  , 3  , 5  , Culpeper County  , 259  , 259  , 29628998  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 259  , 259  , 29628998  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 049  , 3  , 5  , Cumberland County  , 79  , 79  , 4861026  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 79  , 79  , 4861026  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 051  , 3  , 5  , Dickenson County  , 20  , 20  , 1054000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1054000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 053  , 3  , 5  , Dinwiddie County  , 148  , 148  , 12088560  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 148  , 148  , 12088560  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 057  , 3  , 5  , Essex County  , 48  , 48  , 4722824  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 4722824  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 059  , 3  , 5  , Fairfax County  , 4436  , 4436  , 493188515  , 0  , 0  , 0  , 0  , 0  , 0  , 217  , 3462  , 102473359  , 4436  , 4436  , 493188515  , 0  , 0  , 0  , 0  , 0  , 0  , 217  , 3462  , 102473359
9699  ,     51  , 061  , 3  , 5  , Fauquier County  , 305  , 305  , 41942887  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 305  , 305  , 41942887  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 063  , 3  , 5  , Floyd County  , 75  , 75  , 5387000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 5387000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 065  , 3  , 5  , Fluvanna County  , 320  , 320  , 31267239  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0  , 320  , 320  , 31267239  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 067  , 3  , 5  , Franklin County  , 378  , 378  , 39096496  , 6  , 12  , 400000  , 0  , 0  , 0  , 0  , 0  , 0  , 378  , 378  , 39096496  , 6  , 12  , 400000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 069  , 3  , 5  , Frederick County  , 527  , 527  , 42908149  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 527  , 527  , 42908149  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 071  , 3  , 5  , Giles County  , 45  , 45  , 4281940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 4281940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 073  , 3  , 5  , Gloucester County  , 208  , 208  , 19230877  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 208  , 208  , 19230877  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     51  , 075  , 3  , 5  , Goochland County  , 189  , 189  , 30608213  , 0  , 0  , 0  , 1  , 3  , 204304  , 0  , 0  , 0  , 189  , 189  , 30608213  , 0  , 0  , 0  , 1  , 3  , 204304  , 0  , 0  , 0
9699  ,     51  , 077  , 3  , 5  , Grayson County  , 129  , 129  , 8393469  , 0  , 0  , 0  , 1  , 3  , 112500  , 0  , 0  , 0  , 8  , 8  , 673000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
