Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2003,46,081,2,4,Lawrence County               ,209,209,31104589,1,2,90000,0,0,0,4,35,1726000,209,209,31104589,1,2,90000,0,0,0,4,35,1726000
2003,46,083,2,4,Lincoln County                ,260,260,31056023,0,0,0,4,15,898111,10,60,2764593,260,260,31056023,0,0,0,4,15,898111,10,60,2764593
2003,46,085,2,4,Lyman County                  ,7,7,420000,0,0,0,0,0,0,0,0,0,7,7,420000,0,0,0,0,0,0,0,0,0
2003,46,087,2,4,McCook County                 ,23,23,2775000,1,2,160000,1,3,0,0,0,0,23,23,2775000,1,2,160000,1,3,0,0,0,0
2003,46,089,2,4,McPherson County              ,4,4,460000,0,0,0,0,0,0,0,0,0,4,4,460000,0,0,0,0,0,0,0,0,0
2003,46,091,2,4,Marshall County               ,18,18,892368,0,0,0,0,0,0,0,0,0,18,18,892368,0,0,0,0,0,0,0,0,0
2003,46,093,2,4,Meade County                  ,206,206,25990171,1,2,86100,0,0,0,1,5,322000,206,206,25990171,1,2,86100,0,0,0,1,5,322000
2003,46,095,2,4,Mellette County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,46,097,2,4,Miner County                  ,10,10,1190000,0,0,0,0,0,0,0,0,0,10,10,1190000,0,0,0,0,0,0,0,0,0
2003,46,099,2,4,Minnehaha County              ,1630,1630,170386345,8,16,1795218,11,43,3336280,14,446,33159366,1630,1630,170386345,8,16,1795218,11,43,3336280,14,446,33159366
2003,46,101,2,4,Moody County                  ,2,2,285000,0,0,0,0,0,0,0,0,0,2,2,285000,0,0,0,0,0,0,0,0,0
2003,46,103,2,4,Pennington County             ,568,568,75335268,12,24,2349160,11,37,3929743,2,16,625406,568,568,75335268,12,24,2349160,11,37,3929743,2,16,625406
2003,46,105,2,4,Perkins County                ,1,1,109000,0,0,0,0,0,0,0,0,0,1,1,109000,0,0,0,0,0,0,0,0,0
2003,46,107,2,4,Potter County                 ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2003,46,109,2,4,Roberts County                ,45,45,4891840,0,0,0,1,4,150000,0,0,0,45,45,4891840,0,0,0,1,4,150000,0,0,0
2003,46,111,2,4,Sanborn County                ,8,8,806000,0,0,0,0,0,0,0,0,0,8,8,806000,0,0,0,0,0,0,0,0,0
2003,46,115,2,4,Spink County                  ,3,3,164000,0,0,0,0,0,0,0,0,0,3,3,164000,0,0,0,0,0,0,0,0,0
2003,46,117,2,4,Stanley County                ,21,21,2997610,0,0,0,0,0,0,0,0,0,21,21,2997610,0,0,0,0,0,0,0,0,0
2003,46,119,2,4,Sully County                  ,6,6,715800,0,0,0,0,0,0,0,0,0,6,6,715800,0,0,0,0,0,0,0,0,0
2003,46,121,2,4,Todd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,46,123,2,4,Tripp County                  ,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
2003,46,125,2,4,Turner County                 ,22,22,2053615,0,0,0,0,0,0,0,0,0,22,22,2053615,0,0,0,0,0,0,0,0,0
2003,46,127,2,4,Union County                  ,118,118,19039645,3,6,837000,1,4,160000,1,25,1547619,118,118,19039645,3,6,837000,1,4,160000,1,25,1547619
2003,46,129,2,4,Walworth County               ,2,2,153000,0,0,0,0,0,0,0,0,0,2,2,153000,0,0,0,0,0,0,0,0,0
2003,46,135,2,4,Yankton County                ,38,38,6394468,3,6,742807,1,3,189501,0,0,0,38,38,6394468,3,6,742807,1,3,189501,0,0,0
2003,47,001,3,6,Anderson County               ,284,284,42007742,0,0,0,1,3,175380,3,21,996899,284,284,42007742,0,0,0,1,3,175380,3,21,996899
2003,47,003,3,6,Bedford County                ,117,117,7252615,0,0,0,7,26,640000,2,16,395000,117,117,7252615,0,0,0,7,26,640000,2,16,395000
2003,47,005,3,6,Benton County                 ,6,6,721575,0,0,0,0,0,0,0,0,0,6,6,721575,0,0,0,0,0,0,0,0,0
2003,47,009,3,6,Blount County                 ,238,238,34707700,2,4,615000,4,15,703000,1,33,800000,238,238,34707700,2,4,615000,4,15,703000,1,33,800000
2003,47,011,3,6,Bradley County                ,503,503,46037150,12,24,1139640,8,28,1763380,5,59,3460844,503,503,46037150,12,24,1139640,8,28,1763380,5,59,3460844
2003,47,013,3,6,Campbell County               ,43,43,3169500,0,0,0,0,0,0,0,0,0,43,43,3169500,0,0,0,0,0,0,0,0,0
2003,47,015,3,6,Cannon County                 ,9,9,908000,0,0,0,0,0,0,0,0,0,9,9,908000,0,0,0,0,0,0,0,0,0
2003,47,017,3,6,Carroll County                ,37,37,1942795,0,0,0,0,0,0,0,0,0,37,37,1942795,0,0,0,0,0,0,0,0,0
2003,47,019,3,6,Carter County                 ,20,20,2448000,0,0,0,0,0,0,0,0,0,20,20,2448000,0,0,0,0,0,0,0,0,0
2003,47,021,3,6,Cheatham County               ,198,198,24828741,1,2,80000,0,0,0,11,96,5000000,198,198,24828741,1,2,80000,0,0,0,11,96,5000000
2003,47,023,3,6,Chester County                ,39,39,3179000,0,0,0,0,0,0,0,0,0,39,39,3179000,0,0,0,0,0,0,0,0,0
2003,47,025,3,6,Claiborne County              ,179,179,16355450,0,0,0,0,0,0,1,5,400000,179,179,16355450,0,0,0,0,0,0,1,5,400000
2003,47,029,3,6,Cocke County                  ,4,4,270000,0,0,0,0,0,0,0,0,0,4,4,270000,0,0,0,0,0,0,0,0,0
2003,47,031,3,6,Coffee County                 ,165,165,15829000,4,8,320000,0,0,0,0,0,0,165,165,15829000,4,8,320000,0,0,0,0,0,0
2003,47,033,3,6,Crockett County               ,2,2,254842,0,0,0,0,0,0,0,0,0,2,2,254842,0,0,0,0,0,0,0,0,0
2003,47,035,3,6,Cumberland County             ,61,61,9946627,3,6,253329,4,15,821590,4,20,786880,61,61,9946627,3,6,253329,4,15,821590,4,20,786880
2003,47,037,3,6,Davidson County               ,3192,3192,499038475,31,62,7488804,6,24,2366488,47,1035,86999870,3192,3192,499038475,31,62,7488804,6,24,2366488,47,1035,86999870
2003,47,039,3,6,Decatur County                ,5,5,282476,0,0,0,0,0,0,1,5,200000,5,5,282476,0,0,0,0,0,0,1,5,200000
2003,47,041,3,6,DeKalb County                 ,19,19,1337970,0,0,0,1,4,105000,0,0,0,19,19,1337970,0,0,0,1,4,105000,0,0,0
2003,47,043,3,6,Dickson County                ,230,230,30097200,6,12,300000,0,0,0,0,0,0,230,230,30097200,6,12,300000,0,0,0,0,0,0
2003,47,045,3,6,Dyer County                   ,118,118,9922865,0,0,0,2,7,235000,0,0,0,118,118,9922865,0,0,0,2,7,235000,0,0,0
2003,47,047,3,6,Fayette County                ,341,341,59607318,0,0,0,0,0,0,0,0,0,341,341,59607318,0,0,0,0,0,0,0,0,0
2003,47,049,3,6,Fentress County               ,0,0,0,2,4,50000,0,0,0,0,0,0,0,0,0,2,4,50000,0,0,0,0,0,0
2003,47,051,3,6,Franklin County               ,251,251,24108735,5,10,275000,0,0,0,0,0,0,251,251,24108735,5,10,275000,0,0,0,0,0,0
2003,47,053,3,6,Gibson County                 ,104,104,11801416,0,0,0,0,0,0,0,0,0,104,104,11801416,0,0,0,0,0,0,0,0,0
2003,47,055,3,6,Giles County                  ,16,16,1303000,0,0,0,0,0,0,0,0,0,16,16,1303000,0,0,0,0,0,0,0,0,0
2003,47,057,3,6,Grainger County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,47,059,3,6,Greene County                 ,319,319,25848532,4,8,315000,4,13,338000,1,8,250000,319,319,25848532,4,8,315000,4,13,338000,1,8,250000
2003,47,063,3,6,Hamblen County                ,176,176,20409310,12,24,1415000,1,3,185000,1,8,480000,176,176,20409310,12,24,1415000,1,3,185000,1,8,480000
2003,47,065,3,6,Hamilton County               ,1706,1706,246271703,32,64,2914000,4,15,872065,15,226,10667486,1706,1706,246271703,32,64,2914000,4,15,872065,15,226,10667486
2003,47,067,3,6,Hancock County                ,2,2,34560,0,0,0,0,0,0,0,0,0,2,2,34560,0,0,0,0,0,0,0,0,0
2003,47,069,3,6,Hardeman County               ,72,72,8767270,0,0,0,0,0,0,0,0,0,72,72,8767270,0,0,0,0,0,0,0,0,0
2003,47,071,3,6,Hardin County                 ,18,18,621475,0,0,0,4,16,938400,0,0,0,18,18,621475,0,0,0,4,16,938400,0,0,0
2003,47,073,3,6,Hawkins County                ,92,92,8872804,0,0,0,0,0,0,0,0,0,92,92,8872804,0,0,0,0,0,0,0,0,0
2003,47,075,3,6,Haywood County                ,11,11,871814,5,10,366360,0,0,0,0,0,0,11,11,871814,5,10,366360,0,0,0,0,0,0
2003,47,077,3,6,Henderson County              ,28,28,3871500,2,4,180000,0,0,0,0,0,0,28,28,3871500,2,4,180000,0,0,0,0,0,0
2003,47,079,3,6,Henry County                  ,24,24,1718600,0,0,0,5,19,1900000,10,80,4900000,24,24,1718600,0,0,0,5,19,1900000,10,80,4900000
2003,47,081,3,6,Hickman County                ,8,8,629790,0,0,0,0,0,0,0,0,0,8,8,629790,0,0,0,0,0,0,0,0,0
2003,47,083,3,6,Houston County                ,1,1,126500,0,0,0,0,0,0,0,0,0,1,1,126500,0,0,0,0,0,0,0,0,0
2003,47,085,3,6,Humphreys County              ,26,26,2255760,0,0,0,0,0,0,0,0,0,26,26,2255760,0,0,0,0,0,0,0,0,0
2003,47,087,3,6,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,47,089,3,6,Jefferson County              ,363,363,45553520,4,8,202000,1,4,150000,2,12,200000,363,363,45553520,4,8,202000,1,4,150000,2,12,200000
2003,47,091,3,6,Johnson County                ,39,39,2990850,0,0,0,0,0,0,12,63,1874502,39,39,2990850,0,0,0,0,0,0,12,63,1874502
2003,47,093,3,6,Knox County                   ,2882,2882,344379051,15,30,1730080,5,19,1297500,4,30,1418304,2882,2882,344379051,15,30,1730080,5,19,1297500,4,30,1418304
2003,47,095,3,6,Lake County                   ,5,5,290000,1,2,46000,0,0,0,0,0,0,5,5,290000,1,2,46000,0,0,0,0,0,0
2003,47,097,3,6,Lauderdale County             ,183,183,11632129,0,0,0,0,0,0,0,0,0,183,183,11632129,0,0,0,0,0,0,0,0,0
2003,47,099,3,6,Lawrence County               ,4,4,460000,2,4,150000,1,3,90000,0,0,0,4,4,460000,2,4,150000,1,3,90000,0,0,0
2003,47,101,3,6,Lewis County                  ,4,4,333000,0,0,0,0,0,0,0,0,0,4,4,333000,0,0,0,0,0,0,0,0,0
2003,47,103,3,6,Lincoln County                ,4,4,818500,0,0,0,0,0,0,0,0,0,4,4,818500,0,0,0,0,0,0,0,0,0
2003,47,105,3,6,Loudon County                 ,238,238,37009742,1,2,133056,1,3,185328,0,0,0,238,238,37009742,1,2,133056,1,3,185328,0,0,0
2003,47,107,3,6,McMinn County                 ,59,59,4771796,0,0,0,1,3,121500,0,0,0,59,59,4771796,0,0,0,1,3,121500,0,0,0
2003,47,109,3,6,McNairy County                ,27,27,2723049,0,0,0,0,0,0,0,0,0,27,27,2723049,0,0,0,0,0,0,0,0,0
2003,47,111,3,6,Macon County                  ,19,19,2030000,1,2,175000,0,0,0,0,0,0,19,19,2030000,1,2,175000,0,0,0,0,0,0
2003,47,113,3,6,Madison County                ,580,580,60571760,1,2,65000,1,4,248418,17,136,5371009,580,580,60571760,1,2,65000,1,4,248418,17,136,5371009
2003,47,115,3,6,Marion County                 ,140,140,15846165,1,2,60000,0,0,0,0,0,0,140,140,15846165,1,2,60000,0,0,0,0,0,0
2003,47,117,3,6,Marshall County               ,194,194,12977996,0,0,0,1,3,100696,0,0,0,194,194,12977996,0,0,0,1,3,100696,0,0,0
2003,47,119,3,6,Maury County                  ,1289,1289,120611455,1,2,147878,6,24,1545000,9,72,3900000,1289,1289,120611455,1,2,147878,6,24,1545000,9,72,3900000
2003,47,121,3,6,Meigs County                  ,3,3,229000,0,0,0,0,0,0,0,0,0,3,3,229000,0,0,0,0,0,0,0,0,0
2003,47,123,3,6,Monroe County                 ,180,180,10516695,2,4,125200,0,0,0,0,0,0,180,180,10516695,2,4,125200,0,0,0,0,0,0
2003,47,125,3,6,Montgomery County             ,1402,1402,118581242,7,14,658585,9,29,1788500,48,546,19469755,1402,1402,118581242,7,14,658585,9,29,1788500,48,546,19469755
2003,47,127,3,6,Moore County                  ,44,44,5525000,0,0,0,0,0,0,0,0,0,44,44,5525000,0,0,0,0,0,0,0,0,0
2003,47,129,3,6,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,47,131,3,6,Obion County                  ,66,66,6605094,0,0,0,0,0,0,0,0,0,66,66,6605094,0,0,0,0,0,0,0,0,0
2003,47,133,3,6,Overton County                ,1,1,118000,0,0,0,0,0,0,0,0,0,1,1,118000,0,0,0,0,0,0,0,0,0
2003,47,135,3,6,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,47,139,3,6,Polk County                   ,111,111,14412484,0,0,0,0,0,0,0,0,0,111,111,14412484,0,0,0,0,0,0,0,0,0
2003,47,141,3,6,Putnam County                 ,382,382,39165400,7,14,855200,20,77,3150400,15,142,6596655,382,382,39165400,7,14,855200,20,77,3150400,15,142,6596655
2003,47,143,3,6,Rhea County                   ,197,197,25578914,0,0,0,0,0,0,0,0,0,197,197,25578914,0,0,0,0,0,0,0,0,0
2003,47,145,3,6,Roane County                  ,62,62,7278768,1,2,70000,1,4,380000,0,0,0,62,62,7278768,1,2,70000,1,4,380000,0,0,0
2003,47,147,3,6,Robertson County              ,429,429,46361017,4,8,306000,5,20,587000,14,160,6080000,429,429,46361017,4,8,306000,5,20,587000,14,160,6080000
2003,47,149,3,6,Rutherford County             ,3330,3330,357737341,10,20,1259740,10,33,1591936,24,167,8550522,3330,3330,357737341,10,20,1259740,10,33,1591936,24,167,8550522
2003,47,151,3,6,Scott County                  ,10,10,709527,0,0,0,0,0,0,0,0,0,10,10,709527,0,0,0,0,0,0,0,0,0
2003,47,153,3,6,Sequatchie County             ,9,9,513000,0,0,0,0,0,0,0,0,0,9,9,513000,0,0,0,0,0,0,0,0,0
2003,47,155,3,6,Sevier County                 ,422,422,46913797,10,20,1235215,5,17,932460,14,121,7850000,422,422,46913797,10,20,1235215,5,17,932460,14,121,7850000
2003,47,157,3,6,Shelby County                 ,4587,4587,697455552,1,2,145953,5,20,1391186,10,901,54960733,4587,4587,697455552,1,2,145953,5,20,1391186,10,901,54960733
2003,47,159,3,6,Smith County                  ,70,70,8357880,0,0,0,0,0,0,0,0,0,70,70,8357880,0,0,0,0,0,0,0,0,0
2003,47,161,3,6,Stewart County                ,4,4,320000,0,0,0,0,0,0,0,0,0,4,4,320000,0,0,0,0,0,0,0,0,0
2003,47,163,3,6,Sullivan County               ,660,660,62191305,0,0,0,1,4,188000,0,0,0,660,660,62191305,0,0,0,1,4,188000,0,0,0
2003,47,165,3,6,Sumner County                 ,1176,1176,137753582,5,10,752016,6,23,1442351,0,0,0,1176,1176,137753582,5,10,752016,6,23,1442351,0,0,0
2003,47,167,3,6,Tipton County                 ,512,512,53086275,0,0,0,0,0,0,0,0,0,512,512,53086275,0,0,0,0,0,0,0,0,0
2003,47,169,3,6,Trousdale County              ,59,59,5440074,0,0,0,0,0,0,0,0,0,59,59,5440074,0,0,0,0,0,0,0,0,0
2003,47,171,3,6,Unicoi County                 ,10,10,816313,0,0,0,0,0,0,8,64,1950000,10,10,816313,0,0,0,0,0,0,8,64,1950000
2003,47,173,3,6,Union County                  ,97,97,9649981,0,0,0,0,0,0,0,0,0,97,97,9649981,0,0,0,0,0,0,0,0,0
2003,47,177,3,6,Warren County                 ,29,29,2409656,1,2,55000,0,0,0,0,0,0,29,29,2409656,1,2,55000,0,0,0,0,0,0
2003,47,179,3,6,Washington County             ,707,707,103140395,4,8,660000,12,47,3016464,11,88,3363971,707,707,103140395,4,8,660000,12,47,3016464,11,88,3363971
2003,47,181,3,6,Wayne County                  ,7,7,469684,0,0,0,0,0,0,0,0,0,7,7,469684,0,0,0,0,0,0,0,0,0
2003,47,183,3,6,Weakley County                ,59,59,4702429,1,2,64075,3,10,287670,0,0,0,59,59,4702429,1,2,64075,3,10,287670,0,0,0
2003,47,185,3,6,White County                  ,5,5,587250,0,0,0,0,0,0,0,0,0,5,5,587250,0,0,0,0,0,0,0,0,0
2003,47,187,3,6,Williamson County             ,1759,1759,413953069,3,6,390096,0,0,0,1,6,391162,1759,1759,413953069,3,6,390096,0,0,0,1,6,391162
2003,47,189,3,6,Wilson County                 ,1136,1136,161124406,3,6,426000,2,7,785369,11,235,13327668,1136,1136,161124406,3,6,426000,2,7,785369,11,235,13327668
2003,48,001,3,7,Anderson County               ,24,24,1426165,0,0,0,0,0,0,0,0,0,24,24,1426165,0,0,0,0,0,0,0,0,0
2003,48,003,3,7,Andrews County                ,11,11,1800000,0,0,0,0,0,0,0,0,0,11,11,1800000,0,0,0,0,0,0,0,0,0
2003,48,005,3,7,Angelina County               ,166,166,17209359,0,0,0,5,15,750970,0,0,0,166,166,17209359,0,0,0,5,15,750970,0,0,0
2003,48,007,3,7,Aransas County                ,99,99,12432788,1,2,180000,0,0,0,0,0,0,99,99,12432788,1,2,180000,0,0,0,0,0,0
2003,48,009,3,7,Archer County                 ,9,9,1250000,0,0,0,0,0,0,0,0,0,9,9,1250000,0,0,0,0,0,0,0,0,0
2003,48,011,3,7,Armstrong County              ,3,3,438000,0,0,0,0,0,0,0,0,0,3,3,438000,0,0,0,0,0,0,0,0,0
2003,48,013,3,7,Atascosa County               ,55,55,5491787,1,2,74529,6,24,545000,0,0,0,55,55,5491787,1,2,74529,6,24,545000,0,0,0
2003,48,015,3,7,Austin County                 ,45,45,5054025,0,0,0,0,0,0,0,0,0,45,45,5054025,0,0,0,0,0,0,0,0,0
2003,48,017,3,7,Bailey County                 ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
2003,48,019,3,7,Bandera County                ,2,2,220800,0,0,0,0,0,0,0,0,0,2,2,220800,0,0,0,0,0,0,0,0,0
2003,48,021,3,7,Bastrop County                ,302,302,21314763,5,10,355833,17,67,2320293,0,0,0,302,302,21314763,5,10,355833,17,67,2320293,0,0,0
2003,48,023,3,7,Baylor County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,025,3,7,Bee County                    ,4,4,278581,0,0,0,0,0,0,0,0,0,4,4,278581,0,0,0,0,0,0,0,0,0
2003,48,027,3,7,Bell County                   ,1845,1845,226740063,41,82,5045888,91,364,15234544,1,24,346400,1845,1845,226740063,41,82,5045888,91,364,15234544,1,24,346400
2003,48,029,3,7,Bexar County                  ,7699,7699,1053834093,12,24,1743955,10,38,3143839,125,1986,120651764,7699,7699,1053834093,12,24,1743955,10,38,3143839,125,1986,120651764
2003,48,031,3,7,Blanco County                 ,21,21,2109149,0,0,0,0,0,0,0,0,0,21,21,2109149,0,0,0,0,0,0,0,0,0
2003,48,035,3,7,Bosque County                 ,4,4,338600,0,0,0,0,0,0,0,0,0,4,4,338600,0,0,0,0,0,0,0,0,0
2003,48,037,3,7,Bowie County                  ,145,145,17089688,45,90,4321241,2,7,350000,14,112,7587999,145,145,17089688,45,90,4321241,2,7,350000,14,112,7587999
2003,48,039,3,7,Brazoria County               ,3025,3025,506639904,0,0,0,0,0,0,12,166,8082674,3025,3025,506639904,0,0,0,0,0,0,12,166,8082674
2003,48,041,3,7,Brazos County                 ,1120,1120,138207399,131,262,20033060,3,12,795624,33,454,15297620,1120,1120,138207399,131,262,20033060,3,12,795624,33,454,15297620
2003,48,043,3,7,Brewster County               ,18,18,1684000,0,0,0,0,0,0,0,0,0,18,18,1684000,0,0,0,0,0,0,0,0,0
2003,48,047,3,7,Brooks County                 ,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
2003,48,049,3,7,Brown County                  ,10,10,1885380,2,4,255000,20,76,1500000,0,0,0,10,10,1885380,2,4,255000,20,76,1500000,0,0,0
2003,48,051,3,7,Burleson County               ,22,22,2289207,0,0,0,0,0,0,0,0,0,22,22,2289207,0,0,0,0,0,0,0,0,0
2003,48,053,3,7,Burnet County                 ,398,398,50998084,1,2,130000,5,17,851000,13,260,12740550,398,398,50998084,1,2,130000,5,17,851000,13,260,12740550
2003,48,055,3,7,Caldwell County               ,122,122,12350570,0,0,0,0,0,0,0,0,0,122,122,12350570,0,0,0,0,0,0,0,0,0
2003,48,057,3,7,Calhoun County                ,125,125,10453540,1,2,100000,0,0,0,0,0,0,125,125,10453540,1,2,100000,0,0,0,0,0,0
2003,48,059,3,7,Callahan County               ,5,5,419675,0,0,0,0,0,0,0,0,0,5,5,419675,0,0,0,0,0,0,0,0,0
2003,48,061,3,7,Cameron County                ,3124,3124,240474393,38,76,3740358,21,81,5000053,17,163,13015440,3124,3124,240474393,38,76,3740358,21,81,5000053,17,163,13015440
2003,48,063,3,7,Camp County                   ,12,12,898180,0,0,0,0,0,0,0,0,0,12,12,898180,0,0,0,0,0,0,0,0,0
2003,48,065,3,7,Carson County                 ,11,11,1746000,0,0,0,0,0,0,0,0,0,11,11,1746000,0,0,0,0,0,0,0,0,0
2003,48,067,3,7,Cass County                   ,22,22,2067400,0,0,0,0,0,0,2,16,352000,22,22,2067400,0,0,0,0,0,0,2,16,352000
2003,48,069,3,7,Castro County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,071,3,7,Chambers County               ,417,417,53626631,1,2,145953,0,0,0,0,0,0,417,417,53626631,1,2,145953,0,0,0,0,0,0
2003,48,073,3,7,Cherokee County               ,22,22,1855077,5,10,335330,0,0,0,0,0,0,22,22,1855077,5,10,335330,0,0,0,0,0,0
2003,48,075,3,7,Childress County              ,1,1,70000,0,0,0,0,0,0,5,48,600000,1,1,70000,0,0,0,0,0,0,5,48,600000
2003,48,077,3,7,Clay County                   ,5,5,349000,0,0,0,0,0,0,0,0,0,5,5,349000,0,0,0,0,0,0,0,0,0
2003,48,079,3,7,Cochran County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,081,3,7,Coke County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,083,3,7,Coleman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,085,3,7,Collin County                 ,10434,10434,1859432417,7,14,2204277,1,4,360000,13,631,22950961,10434,10434,1859432417,7,14,2204277,1,4,360000,13,631,22950961
2003,48,087,3,7,Collingsworth County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,089,3,7,Colorado County               ,17,17,1460993,0,0,0,0,0,0,0,0,0,17,17,1460993,0,0,0,0,0,0,0,0,0
2003,48,091,3,7,Comal County                  ,1552,1552,237764873,36,72,4536454,1,3,0,20,120,5750000,1552,1552,237764873,36,72,4536454,1,3,0,20,120,5750000
2003,48,093,3,7,Comanche County               ,3,3,450000,0,0,0,1,3,70000,0,0,0,3,3,450000,0,0,0,1,3,70000,0,0,0
2003,48,097,3,7,Cooke County                  ,60,60,8655073,0,0,0,0,0,0,0,0,0,60,60,8655073,0,0,0,0,0,0,0,0,0
2003,48,099,3,7,Coryell County                ,95,95,12223626,8,16,983949,9,36,1575000,11,188,7708625,95,95,12223626,8,16,983949,9,36,1575000,11,188,7708625
2003,48,101,3,7,Cottle County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2003,48,103,3,7,Crane County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,109,3,7,Culberson County              ,2,2,242396,0,0,0,0,0,0,0,0,0,2,2,242396,0,0,0,0,0,0,0,0,0
2003,48,111,3,7,Dallam County                 ,3,3,648000,0,0,0,0,0,0,0,0,0,3,3,648000,0,0,0,0,0,0,0,0,0
2003,48,113,3,7,Dallas County                 ,9293,9293,1626750277,22,44,4534549,99,378,11689275,288,5733,346565223,9293,9293,1626750277,22,44,4534549,99,378,11689275,288,5733,346565223
2003,48,115,3,7,Dawson County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,117,3,7,Deaf Smith County             ,3,3,595000,0,0,0,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
2003,48,119,3,7,Delta County                  ,6,6,779053,0,0,0,0,0,0,0,0,0,6,6,779053,0,0,0,0,0,0,0,0,0
2003,48,121,3,7,Denton County                 ,4109,4109,727622987,17,34,2519036,4,16,1132403,88,1828,101540600,4109,4109,727622987,17,34,2519036,4,16,1132403,88,1828,101540600
2003,48,123,3,7,DeWitt County                 ,8,8,752593,0,0,0,0,0,0,0,0,0,8,8,752593,0,0,0,0,0,0,0,0,0
2003,48,127,3,7,Dimmit County                 ,14,14,721000,0,0,0,0,0,0,0,0,0,14,14,721000,0,0,0,0,0,0,0,0,0
2003,48,129,3,7,Donley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,133,3,7,Eastland County               ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2003,48,135,3,7,Ector County                  ,173,173,25924124,0,0,0,0,0,0,0,0,0,173,173,25924124,0,0,0,0,0,0,0,0,0
2003,48,139,3,7,Ellis County                  ,903,903,100436605,7,14,861476,1,3,222000,0,0,0,903,903,100436605,7,14,861476,1,3,222000,0,0,0
2003,48,141,3,7,El Paso County                ,4829,4829,288878471,15,30,1071730,53,205,9036406,41,207,8824770,4829,4829,288878471,15,30,1071730,53,205,9036406,41,207,8824770
2003,48,143,3,7,Erath County                  ,111,111,7423815,3,6,360000,3,12,515000,0,0,0,111,111,7423815,3,6,360000,3,12,515000,0,0,0
2003,48,145,3,7,Falls County                  ,12,12,797009,0,0,0,0,0,0,0,0,0,12,12,797009,0,0,0,0,0,0,0,0,0
2003,48,147,3,7,Fannin County                 ,46,46,4479025,3,6,362000,0,0,0,0,0,0,46,46,4479025,3,6,362000,0,0,0,0,0,0
2003,48,149,3,7,Fayette County                ,15,15,1361155,0,0,0,0,0,0,0,0,0,15,15,1361155,0,0,0,0,0,0,0,0,0
2003,48,151,3,7,Fisher County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,153,3,7,Floyd County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2003,48,155,3,7,Foard County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,48,157,3,7,Fort Bend County              ,1235,1235,201290967,0,0,0,0,0,0,10,715,43998325,1235,1235,201290967,0,0,0,0,0,0,10,715,43998325
2003,48,159,3,7,Franklin County               ,5,5,547110,0,0,0,25,100,8500000,0,0,0,5,5,547110,0,0,0,25,100,8500000,0,0,0
