Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9099,16,026000,071,9999,9999,4,8,12,12,Malad City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,026300,027,9999,9999,4,8,12,12,Melba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,026500,001,1080,9999,4,8,12,12,Meridian,244,244,18448467,1,2,76752,0,0,0,1,6,157248,244,244,18448467,1,2,76752,0,0,0,1,6,157248
9099,16,027000,027,9999,9999,4,8,12,12,Middleton,9,9,541233,0,0,0,0,0,0,0,0,0,9,9,541233,0,0,0,0,0,0,0,0,0
9099,16,027750,067,9999,9999,4,8,12,12,Minidoka County Unincorporated Area,9,9,632162,0,0,0,1,3,96000,0,0,0,9,9,632162,0,0,0,1,3,96000,0,0,0
9099,16,028000,007,9999,9999,4,8,12,12,Montpelier,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9099,16,029000,057,9999,9999,4,8,12,12,Moscow,44,44,4442592,3,6,304474,1,4,153664,1,6,168806,44,44,4442592,3,6,304474,1,4,153664,1,6,168806
9099,16,029500,039,9999,9999,4,8,12,12,Mountain Home,19,19,1001226,0,0,0,0,0,0,0,0,0,19,19,1001226,0,0,0,0,0,0,0,0,0
9099,16,030000,051,9999,9999,4,8,0,0,Mud Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,031000,027,9999,9999,4,8,12,12,Nampa,156,156,9578696,3,6,260937,0,0,0,0,0,0,156,156,9578696,3,6,260937,0,0,0,0,0,0
9099,16,031500,003,9999,9999,4,8,0,0,New Meadows,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,032000,075,9999,9999,4,8,12,12,New Plymouth,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
9099,16,032500,061,9999,9999,4,8,12,12,Nezperce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,032800,069,9999,9999,4,8,12,12,Nez Perce County Unincorporated Area,16,16,1128558,0,0,0,0,0,0,0,0,0,16,16,1128558,0,0,0,0,0,0,0,0,0
9099,16,032900,027,9999,9999,4,8,12,12,Notus,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9099,16,033000,057,9999,9999,4,8,0,0,Onaway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,033500,035,9999,9999,4,8,12,12,Orofino,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
9099,16,034300,073,9999,9999,4,8,12,12,Owyhee County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,035000,027,9999,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,035500,067,9999,9999,4,8,0,0,Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,036000,075,9999,9999,4,8,12,12,Payette,1,1,48000,1,2,30000,0,0,0,0,0,0,1,1,48000,1,2,30000,0,0,0,0,0,0
9099,16,036300,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,24,24,1633632,0,0,0,0,0,0,0,0,0,24,24,1633632,0,0,0,0,0,0,0,0,0
9099,16,036400,069,9999,9999,4,8,12,12,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,036500,035,9999,9999,4,8,12,12,Pierce,1,1,42415,0,0,0,0,0,0,0,0,0,1,1,42415,0,0,0,0,0,0,0,0,0
9099,16,036600,015,9999,9999,4,8,12,12,Placerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,036750,009,9999,9999,4,8,12,12,Plummer,1,1,58531,0,0,0,0,0,0,0,0,0,1,1,58531,0,0,0,0,0,0,0,0,0
9099,16,037000,005,9999,9999,4,8,12,12,Pocatello,89,89,6548227,2,4,85000,0,0,0,0,0,0,89,89,6548227,2,4,85000,0,0,0,0,0,0
9099,16,037500,055,9999,9999,4,8,12,12,Post Falls,90,90,6746872,0,0,0,0,0,0,0,0,0,90,90,6746872,0,0,0,0,0,0,0,0,0
9099,16,038300,077,9999,9999,4,8,12,12,Power County,6,6,662000,0,0,0,0,0,0,0,0,0,6,6,662000,0,0,0,0,0,0,0,0,0
9099,16,038500,041,9999,9999,4,8,12,12,Preston,9,9,878596,0,0,0,0,0,0,0,0,0,9,9,878596,0,0,0,0,0,0,0,0,0
9099,16,039000,017,9999,9999,4,8,12,12,Priest River,1,1,35640,0,0,0,0,0,0,0,0,0,1,1,35640,0,0,0,0,0,0,0,0,0
9099,16,039200,055,9999,9999,4,8,0,0,Rathdrum,4,4,237217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,039500,065,9999,9999,4,8,11,11,Rexburg,18,18,1450158,0,0,0,0,0,0,0,0,0,17,17,1382700,0,0,0,0,0,0,0,0,0
9099,16,039700,063,9999,9999,4,8,12,12,Richfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,040500,049,9999,9999,4,8,12,12,Riggins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,041500,067,9999,9999,4,8,12,12,Rupert,3,3,240358,0,0,0,0,0,0,0,0,0,3,3,240358,0,0,0,0,0,0,0,0,0
9099,16,042000,043,9999,9999,4,8,12,12,St. Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,042500,009,9999,9999,4,8,0,0,St. Maries,4,4,151013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,043500,017,9999,9999,4,8,12,12,Sandpoint,28,28,1837239,0,0,0,0,0,0,8,48,1014629,28,28,1837239,0,0,0,0,0,0,8,48,1014629
9099,16,044000,011,9999,9999,4,8,12,12,Shelley,11,11,379834,0,0,0,0,0,0,0,0,0,11,11,379834,0,0,0,0,0,0,0,0,0
9099,16,044500,063,9999,9999,4,8,12,12,Shoshone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,044800,079,9999,9999,4,8,12,12,Shoshone County,6,6,465705,1,2,75152,0,0,0,0,0,0,6,6,465705,1,2,75152,0,0,0,0,0,0
9099,16,045000,029,9999,9999,4,8,12,12,Soda Springs,4,4,260460,0,0,0,0,0,0,0,0,0,4,4,260460,0,0,0,0,0,0,0,0,0
9099,16,045100,037,9999,9999,4,8,12,12,Stanley,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9099,16,045300,065,9999,9999,4,8,12,12,Sugar City,4,4,263000,1,2,65000,0,0,0,0,0,0,4,4,263000,1,2,65000,0,0,0,0,0,0
9099,16,045400,013,9999,9999,4,8,12,12,Sun Valley,83,83,17482000,0,0,0,3,9,1956000,0,0,0,83,83,17482000,0,0,0,3,9,1956000,0,0,0
9099,16,045500,009,9999,9999,4,8,0,0,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,046000,081,9999,9999,4,8,12,12,Tetonia,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9099,16,046500,057,9999,9999,4,8,9,9,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,047000,083,9999,9999,4,8,12,12,Twin Falls,88,88,7321976,0,0,0,0,0,0,1,8,483917,88,88,7321976,0,0,0,0,0,0,1,8,483917
9099,16,047100,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,28,28,2390032,0,0,0,0,0,0,0,0,0,28,28,2390032,0,0,0,0,0,0,0,0,0
9099,16,047400,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,51,51,3636334,0,0,0,0,0,0,0,0,0,51,51,3636334,0,0,0,0,0,0,0,0,0
9099,16,047600,081,9999,9999,4,8,12,12,Victor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,047900,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,048200,087,9999,9999,4,8,11,11,Weiser,4,4,198950,0,0,0,0,0,0,0,0,0,4,4,198950,0,0,0,0,0,0,0,0,0
9099,16,048400,047,9999,9999,4,8,12,12,Wendell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,048500,027,9999,9999,4,8,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,048600,061,9999,9999,4,8,12,12,Winchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,16,048750,055,9999,9999,4,8,12,12,Worley,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9099,30,000300,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,000500,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County,2,2,73000,0,0,0,0,0,0,0,0,0,2,2,73000,0,0,0,0,0,0,0,0,0
9099,30,000550,085,9999,9999,4,8,0,0,Bainville Town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,000600,025,9999,9999,4,8,12,12,Baker@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,000800,009,9999,9999,4,8,12,12,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,000900,001,9999,9999,4,8,12,12,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,001000,031,9999,9999,4,8,12,12,Belgrade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,001500,013,3040,9999,4,8,12,12,Belt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,001700,003,9999,9999,4,8,12,12,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,002000,015,9999,9999,4,8,12,12,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,002500,097,9999,9999,4,8,12,12,Big Timber@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,003000,111,0880,9999,4,8,12,12,Billings,136,136,14519883,2,4,226327,1,4,450000,0,0,0,136,136,14519883,2,4,226327,1,4,450000,0,0,0
9099,30,003300,005,9999,9999,4,8,12,12,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,003500,043,9999,9999,4,8,12,12,Boulder town,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
9099,30,004000,031,9999,9999,4,8,12,12,Bozeman,79,79,7402604,4,8,921560,5,18,1450240,0,0,0,79,79,7402604,4,8,921560,5,18,1450240,0,0,0
9099,30,004500,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005200,111,0880,9999,4,8,0,0,Broadview town@2,5,5,224347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005250,007,9999,9999,4,8,12,12,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005275,085,9999,9999,4,8,12,12,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005300,035,9999,9999,4,8,12,12,Browning town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005500,093,9999,9999,4,8,12,12,Butte-Silver Bow,42,42,4435219,4,8,475433,0,0,0,0,0,0,42,42,4435219,4,8,475433,0,0,0,0,0,0
9099,30,005700,009,9999,9999,4,8,12,12,Carbon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005800,011,9999,9999,4,8,12,12,Carter County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005900,013,3040,9999,4,8,12,12,Cascade town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,005950,013,3040,9999,4,8,12,12,Cascade County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,006000,051,9999,9999,4,8,12,12,Chester town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,006500,005,9999,9999,4,8,12,12,Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,007000,099,9999,9999,4,8,12,12,Choteau,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9099,30,007300,015,9999,9999,4,8,12,12,Chouteau County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,007500,055,9999,9999,4,8,12,12,Circle town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,007700,067,9999,9999,4,8,12,12,Clyde Park town@2,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9099,30,007900,029,9999,9999,4,8,12,12,Columbia Falls,7,7,655926,0,0,0,0,0,0,3,28,1084575,7,7,655926,0,0,0,0,0,0,3,28,1084575
9099,30,008000,095,9999,9999,4,8,12,12,Columbus town@2,1,1,82783,0,0,0,0,0,0,0,0,0,1,1,82783,0,0,0,0,0,0,0,0,0
9099,30,008500,073,9999,9999,4,8,0,0,Conrad,3,3,102306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,008700,085,9999,9999,4,8,12,12,Culbertson town@2,1,1,82783,0,0,0,0,0,0,0,0,0,1,1,82783,0,0,0,0,0,0,0,0,0
9099,30,008800,017,9999,9999,4,8,12,12,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,009000,035,9999,9999,4,8,12,12,Cut Bank,5,5,195000,0,0,0,1,3,94000,0,0,0,5,5,195000,0,0,0,1,3,94000,0,0,0
9099,30,009100,019,9999,9999,4,8,3,3,Daniels County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,009300,081,9999,9999,4,8,12,12,Darby town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,009400,021,9999,9999,4,8,12,12,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,009500,077,9999,9999,4,8,0,0,Deer Lodge,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,009700,023,9999,9999,4,8,12,12,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,010000,027,9999,9999,4,8,12,12,Denton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,010100,001,9999,9999,4,8,12,12,Dillon@2,5,5,413915,0,0,0,0,0,0,0,0,0,5,5,413915,0,0,0,0,0,0,0,0,0
9099,30,010200,071,9999,9999,4,8,12,12,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,010500,039,9999,9999,4,8,12,12,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,010700,099,9999,9999,4,8,12,12,Dutton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,011000,049,9999,9999,4,8,12,12,East Helena town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,011500,011,9999,9999,4,8,12,12,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,011700,057,9999,9999,4,8,12,12,Ennis town@2,2,2,165566,0,0,0,0,0,0,0,0,0,2,2,165566,0,0,0,0,0,0,0,0,0
9099,30,011800,053,9999,9999,4,8,12,12,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,012000,099,9999,9999,4,8,0,0,Fairfield town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,012500,083,9999,9999,4,8,0,0,Fairview@2,6,6,372168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,012600,025,9999,9999,4,8,12,12,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,012700,027,9999,9999,4,8,12,12,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,012800,029,9999,9999,4,8,12,12,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,8,490000,0,0,0,0,0,0,0,0,0,1,8,490000
9099,30,013000,019,9999,9999,4,8,12,12,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,013500,087,9999,9999,4,8,12,12,Forsyth,1,1,66000,0,0,0,0,0,0,0,0,0,1,1,66000,0,0,0,0,0,0,0,0,0
9099,30,014000,015,9999,9999,4,8,12,12,Fort Benton,2,2,165566,0,0,0,0,0,0,0,0,0,2,2,165566,0,0,0,0,0,0,0,0,0
9099,30,014300,105,9999,9999,4,8,0,0,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014350,085,9999,9999,4,8,12,12,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014400,009,9999,9999,4,8,12,12,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014420,031,9999,9999,4,8,12,12,Gallatin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014425,033,9999,9999,4,8,12,12,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014430,015,9999,9999,4,8,12,12,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014450,035,9999,9999,4,8,12,12,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,014500,105,9999,9999,4,8,12,12,Glasgow,4,4,444000,0,0,0,0,0,0,0,0,0,4,4,444000,0,0,0,0,0,0,0,0,0
9099,30,015000,021,9999,9999,4,8,12,12,Glendive,3,3,189800,0,0,0,0,0,0,0,0,0,3,3,189800,0,0,0,0,0,0,0,0,0
9099,30,015300,037,9999,9999,4,8,12,12,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,015400,039,9999,9999,4,8,12,12,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,015450,027,9999,9999,4,8,12,12,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,015500,013,3040,9999,4,8,12,12,Great Falls,53,53,5672701,1,2,226914,0,0,0,0,0,0,53,53,5672701,1,2,226914,0,0,0,0,0,0
9099,30,016000,081,9999,9999,4,8,12,12,Hamilton,1,1,76000,0,0,0,0,0,0,1,24,638903,1,1,76000,0,0,0,0,0,0,1,24,638903
9099,30,016500,003,9999,9999,4,8,12,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,017000,005,9999,9999,4,8,12,12,Harlem@2,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9099,30,017500,107,9999,9999,4,8,12,12,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,018000,041,9999,9999,4,8,12,12,Havre,3,3,304600,0,0,0,0,0,0,0,0,0,3,3,304600,0,0,0,0,0,0,0,0,0
9099,30,018500,049,9999,9999,4,8,12,12,Helena,35,35,3277480,2,4,214650,7,26,1171403,2,74,4517895,35,35,3277480,2,4,214650,7,26,1171403,2,74,4517895
9099,30,018700,041,9999,9999,4,8,12,12,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,018800,041,9999,9999,4,8,12,12,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,019000,045,9999,9999,4,8,12,12,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,019500,089,9999,9999,4,8,0,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,019700,103,9999,9999,4,8,12,12,Hysham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,019800,017,9999,9999,4,8,12,12,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,019900,043,9999,9999,4,8,12,12,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020000,009,9999,9999,4,8,12,12,Joliet town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020200,033,9999,9999,4,8,12,12,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020300,045,9999,9999,4,8,12,12,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020400,107,9999,9999,4,8,12,12,Judith Gap@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020500,029,9999,9999,4,8,12,12,Kalispell,38,38,3152244,1,2,180000,2,7,628690,1,12,168947,38,38,3152244,1,2,180000,2,7,628690,1,12,168947
9099,30,020700,101,9999,9999,4,8,12,12,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,020800,047,9999,9999,4,8,12,12,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,021000,111,0880,9999,4,8,12,12,Laurel,11,11,607900,0,0,0,0,0,0,0,0,0,11,11,607900,0,0,0,0,0,0,0,0,0
9099,30,021100,037,9999,9999,4,8,12,12,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,021400,049,9999,9999,4,8,12,12,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,021500,027,9999,9999,4,8,12,12,Lewistown,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
9099,30,022000,053,9999,9999,4,8,12,12,Libby,0,0,0,1,2,42000,0,0,0,0,0,0,0,0,0,1,2,42000,0,0,0,0,0,0
9099,30,022100,051,9999,9999,4,8,12,12,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,022200,001,9999,9999,4,8,12,12,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,022300,053,9999,9999,4,8,12,12,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,022500,067,9999,9999,4,8,12,12,Livingston,3,3,345265,0,0,0,0,0,0,0,0,0,3,3,345265,0,0,0,0,0,0,0,0,0
9099,30,022600,003,9999,9999,4,8,0,0,Lodge Grass town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,022700,055,9999,9999,4,8,12,12,McCone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,022800,057,9999,9999,4,8,12,12,Madison County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,023000,071,9999,9999,4,8,12,12,Malta,3,3,104000,0,0,0,0,0,0,0,0,0,3,3,104000,0,0,0,0,0,0,0,0,0
9099,30,023500,031,9999,9999,4,8,12,12,Manhattan town@2,2,2,165566,0,0,0,0,0,0,0,0,0,2,2,165566,0,0,0,0,0,0,0,0,0
9099,30,023700,059,9999,9999,4,8,12,12,Meagher County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,024000,091,9999,9999,4,8,12,12,Medicine Lake town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,30,024500,065,9999,9999,4,8,12,12,Melstone town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
