Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,30,125000,067,9999,9999,4,8,12,,Clyde Park town@2,4,4,140000,0,0,0,0,0,0,0,0,0,4,4,140000,0,0,0,0,0,0,0,0,0
9799,30,129000,029,9999,9999,4,8,12,,Columbia Falls,41,41,2860586,0,0,0,1,4,184696,1,8,532709,41,41,2860586,0,0,0,1,4,184696,1,8,532709
9799,30,133000,095,9999,9999,4,8,12,,Columbus town@2,22,22,2358818,0,0,0,0,0,0,0,0,0,22,22,2358818,0,0,0,0,0,0,0,0,0
9799,30,137000,073,9999,9999,4,8,9,,Conrad,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
9799,30,141000,085,9999,9999,4,8,12,,Culbertson town@2,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9799,30,145000,017,9999,9999,4,8,8,,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,149000,035,9999,9999,4,8,12,,Cut Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,153000,019,9999,9999,4,8,8,,Daniels County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,157000,081,9999,9999,4,8,12,,Darby town,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9799,30,161000,021,9999,9999,4,8,8,,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,165000,077,9999,9999,4,8,12,,Deer Lodge,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
9799,30,169000,023,9999,9999,4,8,8,,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,173000,027,9999,9999,4,8,12,,Denton town@2,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9799,30,177000,001,9999,9999,4,8,12,,Dillon@2,2,2,214438,3,6,489438,0,0,0,0,0,0,2,2,214438,3,6,489438,0,0,0,0,0,0
9799,30,181000,071,9999,9999,4,8,12,,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,185000,039,9999,9999,4,8,8,,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,189000,099,9999,9999,4,8,12,,Dutton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,193000,049,9999,9999,4,8,12,,East Helena town,2,2,125646,1,2,83159,1,3,197427,0,0,0,2,2,125646,1,2,83159,1,3,197427,0,0,0
9799,30,197000,011,9999,9999,4,8,12,,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,201000,057,9999,9999,4,8,12,,Ennis town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,205000,053,9999,9999,4,8,8,,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,209000,099,9999,9999,4,8,2,,Fairfield town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,213000,083,9999,9999,4,8,8,,Fairview@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,217000,025,9999,9999,4,8,8,,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,221000,027,9999,9999,4,8,8,,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,225000,029,9999,9999,4,8,8,,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,5,157500,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,229000,019,9999,9999,4,8,8,,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,233000,087,9999,9999,4,8,12,,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,237000,015,9999,9999,4,8,12,,Fort Benton,6,6,700000,0,0,0,0,0,0,0,0,0,6,6,700000,0,0,0,0,0,0,0,0,0
9799,30,241000,105,9999,9999,4,8,0,,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,245000,085,9999,9999,4,8,12,,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,249000,009,9999,9999,4,8,8,,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,253000,031,9999,9999,4,8,8,,Gallatin County Unincorporated Area@1,20,20,1492000,0,0,0,2,7,1473500,2,29,1427200,20,20,1492000,0,0,0,1,4,1400000,2,29,1427200
9799,30,257000,033,9999,9999,4,8,8,,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,261000,015,9999,9999,4,8,8,,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,265000,035,9999,9999,4,8,8,,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,269000,105,9999,9999,4,8,12,,Glasgow,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
9799,30,273000,021,9999,9999,4,8,12,,Glendive,0,0,0,1,2,190000,0,0,0,0,0,0,0,0,0,1,2,190000,0,0,0,0,0,0
9799,30,277000,037,9999,9999,4,8,8,,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,281000,039,9999,9999,4,8,8,,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,285000,027,9999,9999,4,8,8,,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,289000,013,3040,9999,4,8,3,,Great Falls,110,110,13170138,0,0,0,1,3,121000,8,52,2489748,27,27,3716331,0,0,0,1,3,121000,4,32,1378784
9799,30,293000,081,9999,9999,4,8,12,,Hamilton,16,16,1341077,2,4,415017,2,7,578161,1,48,1547550,16,16,1341077,2,4,415017,2,7,578161,1,48,1547550
9799,30,297000,003,9999,9999,4,8,12,,Hardin,10,10,714808,0,0,0,0,0,0,0,0,0,10,10,714808,0,0,0,0,0,0,0,0,0
9799,30,301000,005,9999,9999,4,8,0,,Harlem@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,305000,107,9999,9999,4,8,8,,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,309000,041,9999,9999,4,8,12,,Havre,5,5,548400,0,0,0,0,0,0,0,0,0,5,5,548400,0,0,0,0,0,0,0,0,0
9799,30,313000,049,9999,9999,4,8,12,,Helena,25,25,3406768,7,14,964023,6,21,1487874,3,34,2095373,25,25,3406768,7,14,964023,6,21,1487874,3,34,2095373
9799,30,317000,041,9999,9999,4,8,8,,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,321000,041,9999,9999,4,8,12,,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,325000,045,9999,9999,4,8,8,,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,329000,089,9999,9999,4,8,0,,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,333000,103,9999,9999,4,8,12,,Hysham town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9799,30,337000,017,9999,9999,4,8,8,,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,341000,043,9999,9999,4,8,8,,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,345000,009,9999,9999,4,8,12,,Joliet town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,349000,033,9999,9999,4,8,8,,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,353000,045,9999,9999,4,8,8,,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,357000,107,9999,9999,4,8,8,,Judith Gap@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,361000,029,9999,9999,4,8,12,,Kalispell,118,118,12680003,7,14,1142022,2,8,539160,0,0,0,118,118,12680003,7,14,1142022,2,8,539160,0,0,0
9799,30,365000,101,9999,9999,4,8,8,,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,369000,047,9999,9999,4,8,8,,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,373000,111,0880,9999,4,8,12,,Laurel,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9799,30,377000,037,9999,9999,4,8,8,,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,381000,049,9999,9999,4,8,8,,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,385000,027,9999,9999,4,8,12,,Lewistown,4,4,443000,0,0,0,0,0,0,0,0,0,4,4,443000,0,0,0,0,0,0,0,0,0
9799,30,389000,053,9999,9999,4,8,12,,Libby,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
9799,30,393000,051,9999,9999,4,8,8,,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,397000,001,9999,9999,4,8,8,,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,401000,053,9999,9999,4,8,8,,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,405000,067,9999,9999,4,8,12,,Livingston,6,6,629190,5,10,1157123,1,4,187650,0,0,0,6,6,629190,5,10,1157123,1,4,187650,0,0,0
9799,30,409000,003,9999,9999,4,8,0,,Lodge Grass town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,413000,057,9999,9999,4,8,8,,Madison County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,417000,071,9999,9999,4,8,12,,Malta,1,1,71200,0,0,0,0,0,0,0,0,0,1,1,71200,0,0,0,0,0,0,0,0,0
9799,30,421000,031,9999,9999,4,8,12,,Manhattan town@2,9,9,964971,0,0,0,0,0,0,0,0,0,9,9,964971,0,0,0,0,0,0,0,0,0
9799,30,425000,055,9999,9999,4,8,8,,McCone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,429000,059,9999,9999,4,8,8,,Meagher County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,433000,091,9999,9999,4,8,12,,Medicine Lake town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,437000,065,9999,9999,4,8,8,,Melstone town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,441000,017,9999,9999,4,8,12,,Miles City,9,9,638083,0,0,0,0,0,0,0,0,0,9,9,638083,0,0,0,0,0,0,0,0,0
9799,30,445000,061,9999,9999,4,8,8,,Mineral County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,449000,063,9999,9999,4,8,12,,Missoula,242,242,24360834,19,38,2289546,9,31,1584740,6,97,2829522,242,242,24360834,19,38,2289546,9,31,1584740,6,97,2829522
9799,30,453000,063,9999,9999,4,8,8,,Missoula County Unincorporated Area@1,5,5,160000,0,0,0,0,0,0,0,0,0,5,5,160000,0,0,0,0,0,0,0,0,0
9799,30,457000,027,9999,9999,4,8,12,,Moore town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,461000,065,9999,9999,4,8,8,,Musselshell County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,465000,105,9999,9999,4,8,8,,Nashua town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,469000,013,3040,9999,4,8,8,,Neihart town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,473000,105,9999,9999,4,8,8,,Opheim town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,477000,091,9999,9999,4,8,8,,Outlook town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,481000,067,9999,9999,4,8,8,,Park County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,485000,069,9999,9999,4,8,8,,Petroleum County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,489000,039,9999,9999,4,8,8,,Philipsburg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,493000,071,9999,9999,4,8,8,,Phillips County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,497000,081,9999,9999,4,8,12,,Pinesdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,501000,089,9999,9999,4,8,12,,Plains town,1,1,180000,1,2,80000,0,0,0,0,0,0,1,1,180000,1,2,80000,0,0,0,0,0,0
9799,30,505000,091,9999,9999,4,8,12,,Plentywood@2,1,1,107219,0,0,0,0,0,0,0,0,0,1,1,107219,0,0,0,0,0,0,0,0,0
9799,30,509000,025,9999,9999,4,8,8,,Plevna town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,513000,047,9999,9999,4,8,0,,Polson,25,25,1611191,0,0,0,6,18,553896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,517000,073,9999,9999,4,8,8,,Pondera County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,521000,085,9999,9999,4,8,8,,Poplar@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,525000,075,9999,9999,4,8,8,,Powder River County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,529000,077,9999,9999,4,8,8,,Powell County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,533000,079,9999,9999,4,8,8,,Prairie County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,537000,081,9999,9999,4,8,8,,Ravalli County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,6,154000,0,0,0,0,0,0,0,0,0,1,6,154000
9799,30,541000,009,9999,9999,4,8,0,,Red Lodge,5,5,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,545000,053,9999,9999,4,8,8,,Rexford town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,549000,021,9999,9999,4,8,0,,Richey town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,553000,083,9999,9999,4,8,12,,Richland County Unincorporated Area,3,3,325000,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
9799,30,557000,047,9999,9999,4,8,12,,Ronan,6,6,276000,0,0,0,0,0,0,0,0,0,6,6,276000,0,0,0,0,0,0,0,0,0
9799,30,561000,085,9999,9999,4,8,8,,Roosevelt County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,565000,087,9999,9999,4,8,8,,Rosebud County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,569000,065,9999,9999,4,8,12,,Roundup,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
9799,30,573000,037,9999,9999,4,8,8,,Ryegate town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,577000,071,9999,9999,4,8,8,,Saco town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,581000,089,9999,9999,4,8,8,,Sanders County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,585000,019,9999,9999,4,8,12,,Scobey@2,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
9799,30,589000,101,9999,9999,4,8,12,,Shelby,0,0,9540,0,0,0,0,0,0,0,0,0,0,0,9540,0,0,0,0,0,0,0,0,0
9799,30,593000,091,9999,9999,4,8,8,,Sheridan County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,597000,057,9999,9999,4,8,8,,Sheridan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,601000,083,9999,9999,4,8,12,,Sidney,5,5,604000,0,0,0,0,0,0,0,0,0,5,5,604000,0,0,0,0,0,0,0,0,0
9799,30,609000,047,9999,9999,4,8,12,,St. Ignatius town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9799,30,613000,045,9999,9999,4,8,0,,Stanford town@2,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,617000,081,9999,9999,4,8,12,,Stevensville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,621000,095,9999,9999,4,8,8,,Stillwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,625000,101,9999,9999,4,8,8,,Sunburst town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,629000,061,9999,9999,4,8,8,,Superior town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,633000,097,9999,9999,4,8,8,,Sweet Grass County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,637000,079,9999,9999,4,8,12,,Terry town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,641000,099,9999,9999,4,8,8,,Teton County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,645000,089,9999,9999,4,8,8,,Thompson Falls@1,0,0,0,0,0,0,0,0,0,1,6,16500,0,0,0,0,0,0,0,0,0,1,6,16500
9799,30,649000,031,9999,9999,4,8,12,,Three Forks town,7,7,97500,0,0,0,0,0,0,0,0,0,7,7,97500,0,0,0,0,0,0,0,0,0
9799,30,653000,101,9999,9999,4,8,8,,Toole County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,657000,007,9999,9999,4,8,0,,Townsend,10,10,573000,0,0,0,1,3,22500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,661000,103,9999,9999,4,8,8,,Treasure County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,665000,053,9999,9999,4,8,12,,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,669000,057,9999,9999,4,8,8,,Twin Bridges town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,673000,073,9999,9999,4,8,12,,Valier town@2,3,3,113000,0,0,0,0,0,0,0,0,0,3,3,113000,0,0,0,0,0,0,0,0,0
9799,30,677000,105,9999,9999,4,8,8,,Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,681000,057,9999,9999,4,8,0,,Virginia City town@1,1,1,105814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,685000,093,9999,9999,4,8,0,,Walkerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,689000,031,9999,9999,4,8,12,,West Yellowstone town,4,4,321000,5,10,424000,3,12,250000,4,28,351000,4,4,321000,5,10,424000,3,12,250000,4,28,351000
9799,30,693000,091,9999,9999,4,8,8,,Westby town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,697000,107,9999,9999,4,8,8,,Wheatland County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,701000,059,9999,9999,4,8,8,,White Sulphur Springs@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,705000,029,9999,9999,4,8,12,,Whitefish,35,35,5375000,6,12,1179000,0,0,0,0,0,0,35,35,5375000,6,12,1179000,0,0,0,0,0,0
9799,30,709000,043,9999,9999,4,8,12,,Whitehall town@2,4,4,270000,0,0,0,0,0,0,0,0,0,4,4,270000,0,0,0,0,0,0,0,0,0
9799,30,713000,109,9999,9999,4,8,8,,Wibaux County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,717000,109,9999,9999,4,8,12,,Wibaux town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,721000,027,9999,9999,4,8,12,,Winifred town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,725000,069,9999,9999,4,8,8,,Winnett town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,729000,085,9999,9999,4,8,12,,Wolf Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,30,733000,111,0880,9999,4,8,8,,Yellowstone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,32,001000,003,4120,9999,4,8,12,,Boulder City,89,89,17708964,0,0,0,0,0,0,0,0,0,89,89,17708964,0,0,0,0,0,0,0,0,0
9799,32,005000,017,9999,9999,4,8,0,,Caliente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,32,009000,007,9999,9999,4,8,12,,Carlin,3,3,235873,0,0,0,1,4,225677,0,0,0,3,3,235873,0,0,0,1,4,225677,0,0,0
9799,32,013000,510,9999,9999,4,8,12,,Carson City,335,335,29021031,18,36,1514202,18,72,2697473,18,269,9941602,335,335,29021031,18,36,1514202,18,72,2697473,18,269,9941602
9799,32,017000,001,9999,9999,4,8,11,,Churchill County Unincorporated Area,121,121,13354808,0,0,0,0,0,0,0,0,0,108,108,12018472,0,0,0,0,0,0,0,0,0
9799,32,021000,003,4120,9999,4,8,12,,Clark County Unincorporated Area,6561,6561,498722749,0,0,0,69,266,13394339,423,4655,173031129,6561,6561,498722749,0,0,0,69,266,13394339,423,4655,173031129
9799,32,025000,005,9999,9999,4,8,12,,Douglas County,421,421,62907376,0,0,0,0,0,0,0,0,0,421,421,62907376,0,0,0,0,0,0,0,0,0
9799,32,029000,007,9999,9999,4,8,12,,Elko,58,58,6080000,1,2,140000,0,0,0,3,18,628000,58,58,6080000,1,2,140000,0,0,0,3,18,628000
9799,32,033000,007,9999,9999,4,8,12,,Elko County Unincorporated Area,170,170,13352455,3,6,272329,4,16,627341,0,0,0,170,170,13352455,3,6,272329,4,16,627341,0,0,0
9799,32,049000,001,9999,9999,4,8,12,,Fallon,28,28,2392135,0,0,0,1,4,175635,0,0,0,28,28,2392135,0,0,0,1,4,175635,0,0,0
9799,32,053000,023,4120,9999,4,8,11,,Gabbs,0,0,0,0,0,0,2,8,563912,0,0,0,0,0,0,0,0,0,2,8,563912,0,0,0
9799,32,057000,003,4120,9999,4,8,12,,Henderson,4465,4465,562776346,2,4,305932,17,52,3592468,162,1743,94431510,4465,4465,562776346,2,4,305932,17,52,3592468,162,1743,94431510
9799,32,061000,013,9999,9999,4,8,12,,Humboldt County Unincorporated Area,9,9,1203952,0,0,0,0,0,0,0,0,0,9,9,1203952,0,0,0,0,0,0,0,0,0
9799,32,065000,015,9999,9999,4,8,12,,Lander County,13,13,1262800,0,0,0,0,0,0,0,0,0,13,13,1262800,0,0,0,0,0,0,0,0,0
9799,32,069000,003,4120,9999,4,8,12,,Las Vegas,5911,5911,550095825,37,74,4827339,105,395,25111162,237,2608,112572547,5911,5911,550095825,37,74,4827339,105,395,25111162,237,2608,112572547
