Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,16,605000,087,9999,9999,4,8,12,12,Midvale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,613000,067,9999,9999,4,8,12,12,Minidoka County Unincorporated Area #,12,12,1496078,1,2,181449,0,0,0,0,0,0,12,12,1496078,1,2,181449,0,0,0,0,0,0
9699,16,617000,007,9999,9999,4,8,12,12,Montpelier,10,10,849650,0,0,0,0,0,0,0,0,0,10,10,849650,0,0,0,0,0,0,0,0,0
9699,16,625000,057,9999,9999,4,8,12,12,Moscow,76,76,10894000,3,6,261000,4,15,471000,7,93,3158500,76,76,10894000,3,6,261000,4,15,471000,7,93,3158500
9699,16,629000,039,9999,9999,4,8,12,12,Mountain Home,235,235,17174288,7,14,640840,50,199,8608830,0,0,0,235,235,17174288,7,14,640840,50,199,8608830,0,0,0
9699,16,633000,021,9999,9999,4,8,0,0,Moyie Springs,3,3,217500,0,0,0,2,8,382672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,637000,051,9999,9999,4,8,12,12,Mud Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,649000,027,1080,9999,4,8,12,12,Nampa,806,806,76875681,9,18,859207,6,24,1181062,0,0,0,806,806,76875681,9,18,859207,6,24,1181062,0,0,0
9699,16,653000,003,9999,9999,4,8,12,12,New Meadows,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
9699,16,657000,075,9999,9999,4,8,12,12,New Plymouth,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9699,16,665000,069,9999,9999,4,8,12,12,Nez Perce County Unincorporated Area,26,26,3190902,0,0,0,0,0,0,0,0,0,26,26,3190902,0,0,0,0,0,0,0,0,0
9699,16,669000,061,9999,9999,4,8,12,12,Nezperce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,673000,027,1080,9999,4,8,12,12,Notus,2,2,91995,0,0,0,0,0,0,0,0,0,2,2,91995,0,0,0,0,0,0,0,0,0
9699,16,689000,071,9999,9999,4,8,12,12,Oneida County Unincorporated Area,20,20,1660000,0,0,0,0,0,0,0,0,0,20,20,1660000,0,0,0,0,0,0,0,0,0
9699,16,693000,035,9999,9999,4,8,12,12,Orofino,7,7,518659,0,0,0,0,0,0,0,0,0,7,7,518659,0,0,0,0,0,0,0,0,0
9699,16,697000,079,9999,9999,4,8,0,0,Osburn,1,1,150912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,701000,073,9999,9999,4,8,12,12,Owyhee County Unincorporated Area #,27,27,2304500,0,0,0,0,0,0,0,0,0,27,27,2304500,0,0,0,0,0,0,0,0,0
9699,16,709000,007,9999,9999,4,8,12,12,Paris,5,5,492200,0,0,0,0,0,0,0,0,0,5,5,492200,0,0,0,0,0,0,0,0,0
9699,16,717000,027,1080,9999,4,8,12,12,Parma,1,1,58890,0,0,0,0,0,0,0,0,0,1,1,58890,0,0,0,0,0,0,0,0,0
9699,16,721000,067,9999,9999,4,8,0,0,Paul,4,4,184133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,725000,075,9999,9999,4,8,12,12,Payette,33,33,2940468,5,10,509700,2,8,295600,0,0,0,33,33,2940468,5,10,509700,2,8,295600,0,0,0
9699,16,729000,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,40,40,4964583,0,0,0,0,0,0,0,0,0,40,40,4964583,0,0,0,0,0,0,0,0,0
9699,16,733000,069,9999,9999,4,8,12,12,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,737000,035,9999,9999,4,8,0,0,Pierce,1,1,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,741000,079,9999,9999,4,8,12,12,Pinehurst,3,3,178300,0,0,0,0,0,0,0,0,0,3,3,178300,0,0,0,0,0,0,0,0,0
9699,16,745000,015,9999,9999,4,8,12,12,Placerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,749000,009,9999,9999,4,8,12,12,Plummer,6,6,420696,0,0,0,0,0,0,0,0,0,6,6,420696,0,0,0,0,0,0,0,0,0
9699,16,753000,005,6340,9999,4,8,12,12,Pocatello,120,120,11039766,10,20,800894,4,16,728616,0,0,0,120,120,11039766,10,20,800894,4,16,728616,0,0,0
9699,16,765000,055,9999,9999,4,8,12,12,Post Falls,269,269,22196562,1,2,107916,1,4,170362,3,32,1167023,269,269,22196562,1,2,107916,1,4,170362,3,32,1167023
9699,16,773000,077,9999,9999,4,8,12,12,Power County Unincorporated Area #,7,7,997000,0,0,0,0,0,0,0,0,0,7,7,997000,0,0,0,0,0,0,0,0,0
9699,16,777000,041,9999,9999,4,8,12,12,Preston,32,32,2733200,0,0,0,0,0,0,0,0,0,32,32,2733200,0,0,0,0,0,0,0,0,0
9699,16,785000,055,9999,9999,4,8,12,12,Rathdrum,127,127,7550836,4,8,447293,0,0,0,0,0,0,127,127,7550836,4,8,447293,0,0,0,0,0,0
9699,16,793000,065,9999,9999,4,8,12,12,Rexburg,35,35,2912541,5,10,739708,0,0,0,7,79,3085000,35,35,2912541,5,10,739708,0,0,0,7,79,3085000
9699,16,797000,063,9999,9999,4,8,12,12,Richfield,2,2,129844,0,0,0,0,0,0,0,0,0,2,2,129844,0,0,0,0,0,0,0,0,0
9699,16,805000,049,9999,9999,4,8,12,12,Riggins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,813000,051,9999,9999,4,8,12,12,Ririe,1,1,86000,0,0,0,0,0,0,0,0,0,1,1,86000,0,0,0,0,0,0,0,0,0
9699,16,817000,051,9999,9999,4,8,0,0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,825000,067,9999,9999,4,8,12,12,Rupert,3,3,141000,0,0,0,0,0,0,0,0,0,3,3,141000,0,0,0,0,0,0,0,0,0
9699,16,833000,017,9999,9999,4,8,12,12,Sandpoint,28,28,2334571,10,20,811359,0,0,0,1,24,800000,28,28,2334571,10,20,811359,0,0,0,1,24,800000
9699,16,837000,011,9999,9999,4,8,12,12,Shelley,15,15,1058564,1,2,82000,0,0,0,0,0,0,15,15,1058564,1,2,82000,0,0,0,0,0,0
9699,16,841000,063,9999,9999,4,8,12,12,Shoshone,9,9,608932,0,0,0,0,0,0,0,0,0,9,9,608932,0,0,0,0,0,0,0,0,0
9699,16,853000,029,9999,9999,4,8,12,12,Soda Springs #,3,3,326600,0,0,0,0,0,0,0,0,0,3,3,326600,0,0,0,0,0,0,0,0,0
9699,16,861000,055,9999,9999,4,8,0,0,Spirit Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,865000,043,9999,9999,4,8,0,0,St. Anthony,3,3,1441000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,869000,007,9999,9999,4,8,12,12,St. Charles,3,3,185000,0,0,0,0,0,0,0,0,0,3,3,185000,0,0,0,0,0,0,0,0,0
9699,16,873000,009,9999,9999,4,8,0,0,St. Maries,8,8,302025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,877000,037,9999,9999,4,8,12,12,Stanley,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
9699,16,889000,065,9999,9999,4,8,12,12,Sugar City,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9699,16,893000,013,9999,9999,4,8,0,0,Sun Valley,65,65,17622227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,901000,009,9999,9999,4,8,12,12,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,909000,081,9999,9999,4,8,12,12,Teton County Unincorporated Area,103,103,14088787,0,0,0,0,0,0,0,0,0,103,103,14088787,0,0,0,0,0,0,0,0,0
9699,16,913000,081,9999,9999,4,8,12,12,Tetonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,921000,083,9999,9999,4,8,12,12,Twin Falls #,189,189,16728638,3,6,337783,16,64,2729656,6,48,1847627,189,189,16728638,3,6,337783,16,64,2729656,6,48,1847627
9699,16,925000,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,82,82,9448706,0,0,0,0,0,0,0,0,0,82,82,9448706,0,0,0,0,0,0,0,0,0
9699,16,933000,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,73,73,5854210,0,0,0,0,0,0,0,0,0,73,73,5854210,0,0,0,0,0,0,0,0,0
9699,16,937000,081,9999,9999,4,8,12,12,Victor,25,25,2349716,0,0,0,0,0,0,0,0,0,25,25,2349716,0,0,0,0,0,0,0,0,0
9699,16,941000,079,9999,9999,4,8,12,12,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,953000,087,9999,9999,4,8,12,12,Washington County Unincorporated Area,14,14,1246215,0,0,0,0,0,0,0,0,0,14,14,1246215,0,0,0,0,0,0,0,0,0
9699,16,957000,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,961000,087,9999,9999,4,8,12,12,Weiser #,17,17,1403500,1,2,91700,0,0,0,5,28,1442450,17,17,1403500,1,2,91700,0,0,0,5,28,1442450
9699,16,965000,047,9999,9999,4,8,12,12,Wendell,7,7,467304,0,0,0,0,0,0,0,0,0,7,7,467304,0,0,0,0,0,0,0,0,0
9699,16,969000,041,9999,9999,4,8,12,12,Weston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,977000,027,1080,9999,4,8,0,0,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,16,981000,061,9999,9999,4,8,12,12,Winchester,1,1,59000,0,0,0,0,0,0,0,0,0,1,1,59000,0,0,0,0,0,0,0,0,0
9699,16,985000,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,001000,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,005000,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County #,25,25,1075515,0,0,0,0,0,0,0,0,0,25,25,1075515,0,0,0,0,0,0,0,0,0
9699,30,009000,085,9999,9999,4,8,0,0,Bainville town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,013000,025,9999,9999,4,8,12,12,Baker@2,3,3,317442,0,0,0,0,0,0,0,0,0,3,3,317442,0,0,0,0,0,0,0,0,0
9699,30,017000,009,9999,9999,4,8,12,12,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,021000,001,9999,9999,4,8,12,12,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,025000,031,9999,9999,4,8,12,12,Belgrade,1,1,64167,0,0,0,0,0,0,0,0,0,1,1,64167,0,0,0,0,0,0,0,0,0
9699,30,029000,013,3040,9999,4,8,12,12,Belt,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
9699,30,033000,003,9999,9999,4,8,12,12,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,037000,015,9999,9999,4,8,0,0,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,041000,097,9999,9999,4,8,12,12,Big Timber@2,2,2,211628,0,0,0,0,0,0,0,0,0,2,2,211628,0,0,0,0,0,0,0,0,0
9699,30,045000,111,0880,9999,4,8,12,12,Billings #,339,339,39628596,27,54,4023864,1,4,269723,10,143,8313469,339,339,39628596,27,54,4023864,1,4,269723,10,143,8313469
9699,30,049000,005,9999,9999,4,8,12,12,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,053000,043,9999,9999,4,8,12,12,Boulder town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,057000,031,9999,9999,4,8,12,12,Bozeman #,199,199,19167616,30,60,5035498,12,42,2900773,7,143,5985153,199,199,19167616,30,60,5035498,12,42,2900773,7,143,5985153
9699,30,061000,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,065000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,069000,111,0880,9999,4,8,12,12,Broadview town@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,073000,007,9999,9999,4,8,12,12,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,077000,085,9999,9999,4,8,12,12,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,081000,035,9999,9999,4,8,12,12,Browning town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,085000,093,9999,9999,4,8,12,12,Butte-Silver Bow,48,48,4573144,6,12,851865,7,26,1342102,0,0,0,48,48,4573144,6,12,851865,7,26,1342102,0,0,0
9699,30,089000,009,9999,9999,4,8,12,12,Carbon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,8,450000,0,0,0,0,0,0,0,0,0,1,8,450000
9699,30,093000,011,9999,9999,4,8,12,12,Carter County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,097000,013,3040,9999,4,8,12,12,Cascade County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,101000,013,3040,9999,4,8,12,12,Cascade town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,105000,051,9999,9999,4,8,12,12,Chester town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,109000,005,9999,9999,4,8,12,12,Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,113000,099,9999,9999,4,8,12,12,Choteau,4,4,208000,0,0,0,0,0,0,0,0,0,4,4,208000,0,0,0,0,0,0,0,0,0
9699,30,117000,015,9999,9999,4,8,12,12,Chouteau County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,121000,055,9999,9999,4,8,12,12,Circle town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,125000,067,9999,9999,4,8,12,12,Clyde Park town@2,3,3,317442,0,0,0,0,0,0,1,6,302814,3,3,317442,0,0,0,0,0,0,1,6,302814
9699,30,129000,029,9999,9999,4,8,12,12,Columbia Falls #,47,47,3365500,5,10,575000,1,4,256000,2,14,774000,47,47,3365500,5,10,575000,1,4,256000,2,14,774000
9699,30,133000,095,9999,9999,4,8,12,12,Columbus town@2,11,11,1163954,0,0,0,1,4,245012,0,0,0,11,11,1163954,0,0,0,1,4,245012,0,0,0
9699,30,137000,073,9999,9999,4,8,12,12,Conrad,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
9699,30,141000,085,9999,9999,4,8,12,12,Culbertson town@2,1,1,60000,1,2,80000,0,0,0,0,0,0,1,1,60000,1,2,80000,0,0,0,0,0,0
9699,30,145000,017,9999,9999,4,8,12,12,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,149000,035,9999,9999,4,8,0,0,Cut Bank,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,153000,019,9999,9999,4,8,12,12,Daniels County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,157000,081,9999,9999,4,8,12,12,Darby town,1,1,55000,1,2,78000,3,12,330000,1,6,115000,1,1,55000,1,2,78000,3,12,330000,1,6,115000
9699,30,161000,021,9999,9999,4,8,12,12,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,165000,077,9999,9999,4,8,12,12,Deer Lodge,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
9699,30,169000,023,9999,9999,4,8,12,12,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,173000,027,9999,9999,4,8,12,12,Denton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,177000,001,9999,9999,4,8,12,12,Dillon@2,9,9,952326,3,6,463194,0,0,0,0,0,0,9,9,952326,3,6,463194,0,0,0,0,0,0
9699,30,181000,071,9999,9999,4,8,0,0,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,185000,039,9999,9999,4,8,12,12,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,189000,099,9999,9999,4,8,12,12,Dutton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,193000,049,9999,9999,4,8,0,0,East Helena town,4,4,189385,1,2,128013,3,10,525133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,197000,011,9999,9999,4,8,12,12,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,201000,057,9999,9999,4,8,12,12,Ennis town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,205000,053,9999,9999,4,8,12,12,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,209000,099,9999,9999,4,8,12,12,Fairfield town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,213000,083,9999,9999,4,8,12,12,Fairview@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,217000,025,9999,9999,4,8,12,12,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,221000,027,9999,9999,4,8,12,12,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,225000,029,9999,9999,4,8,12,12,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,7,220500,0,0,0,0,0,0,0,0,0,1,7,220500
9699,30,229000,019,9999,9999,4,8,12,12,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,233000,087,9999,9999,4,8,12,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,237000,015,9999,9999,4,8,12,12,Fort Benton #,3,3,350000,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
9699,30,241000,105,9999,9999,4,8,0,0,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,245000,085,9999,9999,4,8,12,12,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,249000,009,9999,9999,4,8,12,12,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,253000,031,9999,9999,4,8,12,12,Gallatin County Unincorporated Area@1,0,0,0,0,0,0,1,4,98000,0,0,0,0,0,0,0,0,0,1,4,98000,0,0,0
9699,30,257000,033,9999,9999,4,8,12,12,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,261000,015,9999,9999,4,8,12,12,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,265000,035,9999,9999,4,8,12,12,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,269000,105,9999,9999,4,8,12,12,Glasgow,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
9699,30,273000,021,9999,9999,4,8,12,12,Glendive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,277000,037,9999,9999,4,8,12,12,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,281000,039,9999,9999,4,8,12,12,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,285000,027,9999,9999,4,8,12,12,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,289000,013,3040,9999,4,8,1,1,Great Falls,103,103,11678549,0,0,0,0,0,0,6,30,1666446,9,9,1114838,0,0,0,0,0,0,0,0,0
9699,30,293000,081,9999,9999,4,8,12,12,Hamilton,24,24,1896911,5,10,796304,2,7,456594,1,10,458700,24,24,1896911,5,10,796304,2,7,456594,1,10,458700
9699,30,297000,003,9999,9999,4,8,0,0,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,301000,005,9999,9999,4,8,12,12,Harlem@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,305000,107,9999,9999,4,8,12,12,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,309000,041,9999,9999,4,8,12,12,Havre,6,6,692416,1,2,156480,0,0,0,0,0,0,6,6,692416,1,2,156480,0,0,0,0,0,0
9699,30,313000,049,9999,9999,4,8,12,12,Helena,43,43,5325366,5,10,876000,11,42,2289611,2,118,6888607,43,43,5325366,5,10,876000,11,42,2289611,2,118,6888607
9699,30,317000,041,9999,9999,4,8,12,12,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,321000,041,9999,9999,4,8,12,12,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,325000,045,9999,9999,4,8,12,12,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,329000,089,9999,9999,4,8,0,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,333000,103,9999,9999,4,8,12,12,Hysham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,337000,017,9999,9999,4,8,12,12,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,341000,043,9999,9999,4,8,12,12,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,345000,009,9999,9999,4,8,12,12,Joliet town@2,1,1,72000,0,0,0,1,4,245012,0,0,0,1,1,72000,0,0,0,1,4,245012,0,0,0
9699,30,349000,033,9999,9999,4,8,12,12,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,353000,045,9999,9999,4,8,12,12,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,357000,107,9999,9999,4,8,12,12,Judith Gap@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,361000,029,9999,9999,4,8,12,12,Kalispell #,126,126,12671052,5,10,585629,1,4,269636,0,0,0,126,126,12671052,5,10,585629,1,4,269636,0,0,0
9699,30,365000,101,9999,9999,4,8,12,12,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,369000,047,9999,9999,4,8,12,12,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,373000,111,0880,9999,4,8,12,12,Laurel,7,7,389448,0,0,0,0,0,0,0,0,0,7,7,389448,0,0,0,0,0,0,0,0,0
9699,30,377000,037,9999,9999,4,8,12,12,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,381000,049,9999,9999,4,8,12,12,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,385000,027,9999,9999,4,8,12,12,Lewistown,1,1,26000,0,0,0,0,0,0,0,0,0,1,1,26000,0,0,0,0,0,0,0,0,0
9699,30,389000,053,9999,9999,4,8,12,12,Libby,0,0,0,1,2,113000,0,0,0,1,10,250000,0,0,0,1,2,113000,0,0,0,1,10,250000
9699,30,393000,051,9999,9999,4,8,12,12,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,397000,001,9999,9999,4,8,12,12,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,401000,053,9999,9999,4,8,12,12,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,30,405000,067,9999,9999,4,8,12,12,Livingston,5,5,580542,3,6,586731,3,10,712992,0,0,0,5,5,580542,3,6,586731,3,10,712992,0,0,0
